SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
255,4,186,2,062C1E56,2,046D791E,2,00000000,0,00000000,0,00000000,0,00000000,0,0
255,5,0D5,2,01E2FFA1,3,04FCBEC0,3,00000000,0,00000000,0,00000000,0,00000000,0,0
255,6,116,2,05BF8EA7,3,02B92C20,3,00000000,0,00000000,0,00000000,0,00000000,0,2
255,7,2D6,2,037F7179,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,8,0AC,2,02D99B6D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
255,9,19B,2,073FF753,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
255,10,1D5,2,0500AD65,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
255,11,17C,2,037448A1,3,05260328,2,00000000,0,00000000,0,00000000,0,00000000,0,2
255,12,019,2,035156BE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
255,13,241,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
255,14,225,2,002E9838,3,056B92C1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
255,15,1EE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
256,0,251,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
256,1,13E,2,039E15F5,2,069425A0,0,00000000,0,00000000,0,00000000,0,00000000,0,1
256,2,2D2,2,059C16EE,3,059C16EC,2,00000000,0,00000000,0,00000000,0,00000000,0,1
256,3,106,2,02DDEB2D,3,03095552,0,00000000,0,00000000,0,00000000,0,00000000,0,3
256,4,24D,2,05AC4F39,3,0452A7D1,0,00000000,0,00000000,0,00000000,0,00000000,0,1
256,5,201,2,039E15F5,3,01022FC3,3,00000000,0,00000000,0,00000000,0,00000000,0,3
256,6,1A4,2,0244025F,3,04948AFC,1,00000000,0,00000000,0,00000000,0,00000000,0,0
256,7,22F,2,0020384E,2,0024E600,2,00000000,0,00000000,0,00000000,0,00000000,0,3
256,8,235,6,00000071,3,00000066,3,00000070,3,00000000,0,00000000,0,00000000,0,2
256,9,115,2,0667635D,3,0028DC3E,3,00000000,0,00000000,0,00000000,0,00000000,0,3
256,10,0A8,6,000000CF,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
256,11,15E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
256,12,175,2,038400F6,2,0262600D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
256,13,1C0,2,002B2072,3,050D4778,2,00000000,0,00000000,0,00000000,0,00000000,0,0
256,14,3CC,2,0175FE86,2,030723E5,2,00000000,0,00000000,0,00000000,0,00000000,0,1
256,15,078,2,070F937D,3,0331015A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
257,0,0D7,2,03436F9E,0,00A39630,2,00000000,0,00000000,0,00000000,0,00000000,0,2
257,1,0D0,2,04175A3F,3,0319F6A7,3,00000000,0,00000000,0,00000000,0,00000000,0,0
257,2,115,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
257,3,13E,2,008AD683,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,4,06D,2,061FD1F8,3,053D529E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
257,5,2A6,2,053649AA,2,050688CD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
257,6,399,2,06D8A9AB,3,07FF091E,3,00000000,0,00000000,0,00000000,0,00000000,0,4
257,7,3A3,6,00000021,2,00000038,2,00000027,3,00000034,3,00000000,0,00000000,0,9
257,8,2D2,2,07F99BB5,2,059C16EF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
257,9,0AB,2,01E2FFA5,3,02359CD1,3,00000000,0,00000000,0,00000000,0,00000000,0,2
257,10,1B6,2,0322157A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,11,0E3,2,07D299F5,3,07D299E4,3,00000000,0,00000000,0,00000000,0,00000000,0,0
257,12,200,6,00000027,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
257,13,3D6,2,02FFBF37,0,026363AF,3,00000000,0,00000000,0,00000000,0,00000000,0,0
257,14,2CF,2,07627B97,2,04B56FA6,2,00000000,0,00000000,0,00000000,0,00000000,0,1
257,15,078,2,035156B5,3,035156B7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
258,0,264,2,042484B0,1,048661D2,3,00000000,0,00000000,0,00000000,0,00000000,0,4
258,1,36D,2,045B8053,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
258,2,1B6,2,004272C9,0,0328BB8C,2,00000000,0,00000000,0,00000000,0,00000000,0,0
258,3,33C,2,04CD9F94,3,04CD9F97,3,00000000,0,00000000,0,00000000,0,00000000,0,2
258,4,21A,2,02F7C487,2,02F7C48D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
258,5,033,2,07F250FE,2,06E5CB7F,2,00000000,0,00000000,0,00000000,0,00000000,0,1
258,6,0A8,2,0298F821,1,058E8434,2,00000000,0,00000000,0,00000000,0,00000000,0,3
258,7,235,2,01639CEF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
258,8,393,2,0266579B,2,07EAC152,3,00000068,0,00000000,0,00000000,0,00000000,0,5
258,9,251,2,0587299D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
258,10,04D,2,058729AE,3,060A5E6A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
258,11,2D2,2,06C19F55,1,06C19F58,2,00000000,0,00000000,0,00000000,0,00000000,0,1
258,12,0AB,2,01E2FFA6,3,00342B07,3,00000000,0,00000000,0,00000000,0,00000000,0,0
258,13,094,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
258,14,2A3,2,072F20B5,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
258,15,200,6,00000020,3,00000025,1,00000000,0,00000000,0,00000000,0,00000000,0,1
259,0,3D4,2,07FF8917,3,01CB3F36,2,00000000,0,00000000,0,00000000,0,00000000,0,0
259,1,1B6,2,03221564,3,069425A5,3,00000000,0,00000000,0,00000000,0,00000000,0,3
259,2,393,6,00000052,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,3,0A8,2,000D01FE,3,000D01E8,3,00000000,0,00000000,0,00000000,0,00000000,0,0
259,4,251,2,047634CA,3,02ABCF94,3,00000000,0,00000000,0,00000000,0,00000000,0,2
259,5,04D,6,0000006F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,6,399,2,078031BC,2,0446A2C0,3,00000000,0,00000000,0,00000000,0,00000000,0,0
259,7,0D0,2,065C34AE,3,04175A2E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
259,8,115,2,000D01E8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
259,9,13E,2,0020384E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
259,10,111,2,070B2EF7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,11,13B,2,05B1E033,3,03744880,3,00000000,0,00000000,0,00000000,0,00000000,0,2
259,12,200,2,04031782,3,058FEF7F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
259,13,2A3,2,009D3F51,2,00424572,2,00000000,0,00000000,0,00000000,0,00000000,0,0
259,14,3D6,2,05F3D8B4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
259,15,2CF,2,03D24989,3,054F8C20,3,00000000,0,00000000,0,00000000,0,00000000,0,1
260,0,0D7,2,00A3962C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
260,1,337,2,02836BD4,3,0468BB0C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
260,2,2C4,2,00D373F7,2,01B46808,3,00000000,0,00000000,0,00000000,0,00000000,0,0
260,3,152,2,0179672D,3,0387E6D6,3,00000000,0,00000000,0,00000000,0,00000000,0,0
260,4,03A,2,05A9E458,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
260,5,115,6,00000033,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
260,6,094,2,032D7ED5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
260,7,0D0,2,0452A7EB,0,04175A0B,2,00000000,0,00000000,0,00000000,0,00000000,0,0
260,8,282,2,06C19F40,3,06C19F51,2,00000000,0,00000000,0,00000000,0,00000000,0,0
260,9,111,2,06C19F55,3,06C19F58,3,00000000,0,00000000,0,00000000,0,00000000,0,0
260,10,3A3,2,046594C9,1,0743CF2C,2,00000000,0,00000000,0,00000000,0,00000000,0,5
260,11,04D,2,007FA550,3,05523A80,3,00000000,0,00000000,0,00000000,0,00000000,0,2
260,12,316,2,043D544A,3,0155316C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
260,13,3CB,2,06E1FE45,2,07FF8911,3,00000000,0,00000000,0,00000000,0,00000000,0,1
260,14,137,2,04A0B446,0,070F937C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
260,15,330,2,05BAAE04,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
261,0,399,2,02857AE3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,1,386,2,01898C00,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,2,0D7,6,000000A0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,3,093,2,03CF1747,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
261,4,3D4,2,07FF8917,3,011B36F0,2,00000000,0,00000000,0,00000000,0,00000000,0,1
261,5,33E,2,00226A13,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
261,6,0D0,2,04175A0D,3,0273FC9F,2,00000000,0,00000000,0,00000000,0,00000000,0,1
261,7,094,2,032D7EFD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,8,13E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
261,9,251,2,028086A4,3,011D7A7C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
261,10,033,2,04031794,2,040317A0,2,00000000,0,00000000,0,00000000,0,00000000,0,1
261,11,0BE,2,0506A7E9,3,075EDB04,3,00000000,0,00000000,0,00000000,0,00000000,0,2
261,12,0E3,2,05127209,3,0512720E,2,00000000,0,00000000,0,00000000,0,00000000,0,0
261,13,33C,2,046D7923,3,00F03FB7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
261,14,06D,6,000000FC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
261,15,178,2,0036F8F3,3,05ABAFC3,2,00000000,0,00000000,0,00000000,0,00000000,0,0
262,0,137,2,0526033A,3,02C02DC5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
262,1,337,2,02C02DD2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
262,2,38B,6,00000009,1,0000000C,2,00000000,0,00000000,0,00000000,0,00000000,0,0
262,3,251,2,06A5D866,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
262,4,0A7,2,0467532B,3,050232D6,3,00000000,0,00000000,0,00000000,0,00000000,0,2
262,5,2D2,2,05827FD6,3,05827FD5,3,00000000,0,00000000,0,00000000,0,00000000,0,0
262,6,178,2,05ABAFC0,3,024E0535,2,00000000,0,00000000,0,00000000,0,00000000,0,1
262,7,13E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
262,8,1DB,2,02D1B9AB,3,07ED7D49,3,00000000,0,00000000,0,00000000,0,00000000,0,1
262,9,079,2,05B4EA4C,2,01177167,2,00000000,0,00000000,0,00000000,0,00000000,0,2
262,10,0BE,2,0182ADB2,3,066FD81A,3,00000000,0,00000000,0,00000000,0,00000000,0,3
262,11,1A4,2,02440262,3,058D7BCA,3,00000000,0,00000000,0,00000000,0,00000000,0,2
262,12,115,6,0000003C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
262,13,033,6,000000D6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,14,3D6,6,00000034,2,00000035,2,00000000,0,00000000,0,00000000,0,00000000,0,1
262,15,264,6,00000069,2,0000005E,3,0000006A,3,0000006B,3,00000073,3,00000000,0,3
263,0,337,6,0000003C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
263,1,251,6,000000A4,2,0000009C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
263,2,115,6,0000003A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,3,04D,2,07AEE83E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
263,4,06D,2,053D529D,3,053D529A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
263,5,33C,2,03C703BD,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
263,6,2D2,2,00298073,3,03504562,2,00000000,0,00000000,0,00000000,0,00000000,0,0
263,7,3D4,6,00000022,2,00000023,3,00000000,0,00000000,0,00000000,0,00000000,0,0
263,8,02D,6,00000017,2,0000000E,3,00000000,0,00000000,0,00000000,0,00000000,0,3
263,9,24E,2,07E467AC,3,0050FBFC,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,10,13E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
263,11,0EA,6,00000071,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,12,101,2,040157C4,2,040157CA,3,00000000,0,00000000,0,00000000,0,00000000,0,0
263,13,200,2,06406087,3,06406081,3,00000000,0,00000000,0,00000000,0,00000000,0,2
263,14,3CC,2,025BAFA1,3,0387E6FC,3,00000000,0,00000000,0,00000000,0,00000000,0,0
263,15,264,2,03310175,3,00A4772E,1,00000000,0,00000000,0,00000000,0,00000000,0,1
264,0,0A7,2,050232D6,2,0467532A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
264,1,023,2,02181242,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,2,24D,6,000000CD,0,000000D1,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,3,06D,2,00655353,3,06C19F55,3,00000000,0,00000000,0,00000000,0,00000000,0,2
264,4,1B4,6,00000062,3,00000070,2,00000074,3,00000079,2,0000007E,2,00000000,0,3
264,5,399,6,00000009,2,00000002,3,00000000,0,00000000,0,00000000,0,00000000,0,0
264,6,079,2,049A86A1,2,04143D30,3,00000000,0,00000000,0,00000000,0,00000000,0,4
264,7,00B,6,0000000C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
264,8,24E,2,058E43E2,2,01B430A8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
264,9,085,2,00BBCEDE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
264,10,033,2,01639CDC,3,06E5CB7E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
264,11,3A3,2,0679A770,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
264,12,201,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
264,13,19F,2,0303D491,2,03E9C6AB,2,00000000,0,00000000,0,00000000,0,00000000,0,1
264,14,15E,2,038DBA04,3,038DBA03,3,00000000,0,00000000,0,00000000,0,00000000,0,8
264,15,251,2,06B68D4C,3,02808696,3,00000000,0,00000000,0,00000000,0,00000000,0,3
265,0,337,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
265,1,393,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
265,2,06D,2,053D529D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
265,3,1C9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
265,4,15E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
265,5,1B6,2,066FD820,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
265,6,04A,2,00844ABA,3,06FB3F04,3,00000000,0,00000000,0,00000000,0,00000000,0,2
265,7,033,2,01639CDB,3,07F250F6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
265,8,0D9,2,0348CD1E,2,04DBC5CB,3,00000000,0,00000000,0,00000000,0,00000000,0,3
265,9,0E3,6,0000006B,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
265,10,04D,2,07E43320,3,0468BB0B,3,00000000,0,00000000,0,00000000,0,00000000,0,3
265,11,399,2,03035990,3,03EF5318,3,00000000,0,00000000,0,00000000,0,00000000,0,2
265,12,0D0,6,000000EB,3,000000F7,3,000000EB,0,00000000,0,00000000,0,00000000,0,0
265,13,181,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
265,14,137,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
265,15,312,6,000000B2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
266,0,1B6,2,067EF9E2,1,07BC1915,3,00000000,0,00000000,0,00000000,0,00000000,0,1
266,1,236,2,031C6D4A,2,0289B317,3,00000000,0,00000000,0,00000000,0,00000000,0,2
266,2,02D,6,0000002A,3,0000002B,3,00000000,0,00000000,0,00000000,0,00000000,0,5
266,3,1AC,2,0251E02B,2,058A0F01,3,00000000,0,00000000,0,00000000,0,00000000,0,0
266,4,251,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
266,5,115,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
266,6,1D7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
266,7,079,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
266,8,319,2,0726D2C6,2,01ABF9B9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
266,9,158,2,04A079F6,3,05BF8E86,3,00000000,0,00000000,0,00000000,0,00000000,0,2
266,10,0A8,2,0348CD13,2,0348CD0F,1,00000000,0,00000000,0,00000000,0,00000000,0,5
266,11,04D,2,062D4FFA,3,060A5E75,3,00000000,0,00000000,0,00000000,0,00000000,0,8
266,12,205,2,0221649E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
266,13,200,2,04336498,3,04336492,2,00000000,0,00000000,0,00000000,0,00000000,0,1
266,14,3CC,2,06D4F616,2,06D4F61A,3,00000000,0,00000000,0,00000000,0,00000000,0,3
266,15,0BE,6,000000DE,3,000000E0,2,00000000,0,00000000,0,00000000,0,00000000,0,3
267,0,02D,2,0042456B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
267,1,39D,2,07511593,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,2,24D,2,044C8040,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
267,3,3EC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
267,4,25D,2,0526033A,2,012EC19D,2,00000000,0,00000000,0,00000000,0,00000000,0,1
267,5,2CF,6,00000092,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
267,6,178,2,0287F9AE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
267,7,1B6,2,009D97BC,1,046594C9,3,00000000,0,00000000,0,00000000,0,00000000,0,3
267,8,2D8,6,00000047,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
267,9,399,2,07FF8912,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
267,10,0A8,6,000000CF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
267,11,129,2,05AF8375,3,04FCBEC2,3,00000000,0,00000000,0,00000000,0,00000000,0,0
267,12,13E,2,06CF80C5,3,0657C563,2,00000000,0,00000000,0,00000000,0,00000000,0,2
267,13,205,2,0236E83C,3,070F9340,3,00000000,0,00000000,0,00000000,0,00000000,0,2
267,14,094,6,0000008D,2,0000008A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
267,15,1C9,6,000000F2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
268,0,2CF,2,04B56F99,2,07627B98,2,00000000,0,00000000,0,00000000,0,00000000,0,1
268,1,0E3,2,07D299EF,3,07D299EE,3,00000000,0,00000000,0,00000000,0,00000000,0,2
268,2,36D,2,02D0C0D4,3,045B805E,3,00000000,0,00000000,0,00000000,0,00000000,0,8
268,3,178,2,0036F8FE,2,024E0535,3,00000000,0,00000000,0,00000000,0,00000000,0,1
268,4,06D,2,01D24838,2,01D2481B,2,00000000,0,00000000,0,00000000,0,00000000,0,1
268,5,201,2,052EC412,2,03012CA3,3,00000000,0,00000000,0,00000000,0,00000000,0,1
268,6,1B4,2,0715F784,3,02E6B565,3,00000000,0,00000000,0,00000000,0,00000000,0,8
268,7,236,2,031C6D40,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,8,0EA,2,0269FAB7,3,0269FABD,3,00000000,0,00000000,0,00000000,0,00000000,0,3
268,9,0D0,2,0721388A,3,04175A3F,3,00000000,0,00000000,0,00000000,0,00000000,0,0
268,10,3D6,2,01796728,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
268,11,0A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
268,12,393,2,07EAC156,3,030E7E2B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
268,13,242,2,07EAC145,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
268,14,19F,2,06C19F58,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
268,15,04D,2,07AEE829,2,060A5E65,3,00000000,0,00000000,0,00000000,0,00000000,0,3
269,0,337,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
269,1,393,2,07EAC154,3,04644473,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,2,071,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
269,3,115,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
269,4,033,2,01639CD7,2,01EDE0EA,2,000000F9,0,00000000,0,00000000,0,00000000,0,1
269,5,39D,6,000000C4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,6,1B6,2,009D9796,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
269,7,1D7,2,01E70C9E,3,05E8B40A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
269,8,0A8,6,000000C0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,9,079,2,04143D2A,1,04143D35,3,00000000,0,00000000,0,00000000,0,00000000,0,0
269,10,19F,2,004FB424,3,004FB41E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
269,11,175,2,038400F6,2,013C0900,3,00000000,0,00000000,0,00000000,0,00000000,0,5
269,12,078,2,035156BE,3,070CEA83,2,00000000,0,00000000,0,00000000,0,00000000,0,2
269,13,25D,2,03528C6D,3,076D2164,3,00000000,0,00000000,0,00000000,0,00000000,0,3
269,14,386,2,02C02DF1,3,039CAB5B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
269,15,137,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
270,0,178,2,05ABAFC1,2,0036F8F6,3,00000000,0,00000000,0,00000000,0,00000000,0,1
270,1,386,2,054F8C20,3,04EAE298,3,00000000,0,00000000,0,00000000,0,00000000,0,1
270,2,158,6,00000095,3,00000097,3,00000080,1,00000000,0,00000000,0,00000000,0,1
270,3,0F5,2,013C0900,3,0028DC3C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
270,4,137,2,0707E296,1,02364ECF,3,00000000,0,00000000,0,00000000,0,00000000,0,3
270,5,337,2,00A39638,1,04E36406,3,00000000,0,00000000,0,00000000,0,00000000,0,1
270,6,0D0,2,01B43097,3,01B430A2,3,00000000,0,00000000,0,00000000,0,00000000,0,0
270,7,0D9,2,004F5853,3,004F5855,3,00000000,0,00000000,0,00000000,0,00000000,0,1
270,8,236,2,02DDFD87,3,011DE01F,3,00000000,0,00000000,0,00000000,0,00000000,0,4
270,9,396,2,05827FDA,2,05827FDB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
270,10,079,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
270,11,071,6,000000CC,2,000000C6,3,00000000,0,00000000,0,00000000,0,00000000,0,0
270,12,0A8,2,00203854,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
270,13,0A7,2,003659A0,3,038E9CE4,3,00000000,0,00000000,0,00000000,0,00000000,0,3
270,14,24D,2,0452A7C4,1,0319F681,3,00000000,0,00000000,0,00000000,0,00000000,0,1
270,15,3A3,2,02F58900,2,0362A5B1,3,00000000,0,00000000,0,00000000,0,00000000,0,0
271,0,396,2,05827FD9,2,03F5C5D6,3,00000000,0,00000000,0,00000000,0,00000000,0,2
271,1,137,2,0409E9E1,3,06106DF5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
271,2,337,6,0000003B,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
271,3,312,2,02971E41,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
271,4,38B,6,0000000F,2,00000029,0,00000010,0,00000000,0,00000000,0,00000000,0,0
271,5,251,2,06A5D864,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
271,6,04D,2,00B7BB8A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
271,7,19F,2,03E9C6AB,3,00000092,0,0303D491,3,00000000,0,00000000,0,00000000,0,2
271,8,205,2,000844F0,1,0328BB8C,1,00000000,0,00000000,0,00000000,0,00000000,0,0
271,9,13E,6,0000003B,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
271,10,111,2,06EEEF9A,2,06C19F58,3,00000000,0,00000000,0,00000000,0,00000000,0,2
271,11,0A8,6,0000001E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
271,12,13B,2,05260326,3,00EDF57D,0,00000000,0,00000000,0,00000000,0,00000000,0,4
271,13,24E,2,03946F43,3,04175A34,3,00000000,0,00000000,0,00000000,0,00000000,0,0
271,14,200,2,02363DA4,0,0175FE88,2,00000000,0,00000000,0,00000000,0,00000000,0,0
271,15,236,2,021597B7,3,0289B313,3,00000000,0,00000000,0,00000000,0,00000000,0,1
272,0,0D0,2,04175A22,3,057926F5,3,00000000,0,00000000,0,00000000,0,00000000,0,0
272,1,1C9,2,027D808E,3,06C19F51,3,00000000,0,00000000,0,00000000,0,00000000,0,4
272,2,1B6,2,0322157A,1,008AD684,3,00000000,0,00000000,0,00000000,0,00000000,0,2
272,3,399,6,00000022,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
272,4,158,2,042A81BE,2,03741492,3,00000000,0,00000000,0,00000000,0,00000000,0,1
272,5,033,2,011B36C0,3,07F250FE,3,00000000,0,00000000,0,00000000,0,00000000,0,0
272,6,0BE,2,008AED27,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
272,7,071,2,01ABF9B3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
272,8,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
272,9,200,2,067B30CD,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
272,10,00B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
272,11,175,2,02C02DEA,3,013C0915,3,00000000,0,00000000,0,00000000,0,00000000,0,2
272,12,312,2,0468BB2E,3,02971E4A,2,00000000,0,00000000,0,00000000,0,00000000,0,1
