SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
264,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,0,2A7,3,000113C6,0,000114DD,0,00000000,0,00000000,0,00000000,0,00000000,0,3
265,1,09A,4,00001A17,3,00001C2D,2,0000184F,2,00000000,0,00000000,0,00000000,0,2
265,2,09E,3,0000450A,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
265,3,242,3,0003B0F8,3,000101B2,2,00036A11,3,00000000,0,00000000,0,00000000,0,1
265,4,2E3,2,0EA05B12,3,0EDD597C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
265,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,0,22E,3,00002FC1,3,00002FBE,3,00002FBC,3,00000000,0,00000000,0,00000000,0,3
266,1,22C,3,0000AC48,2,00011492,3,0000602E,3,00000000,0,00000000,0,00000000,0,D
266,2,1F2,2,0EDE0139,3,0EDBC770,3,00000000,0,00000000,0,00000000,0,00000000,0,0
266,3,242,3,00036AC0,0,000101BD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
266,4,206,3,0002E030,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
266,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,0,242,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
267,1,1F2,2,0EDE1068,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,2,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
267,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,0,2B5,2,0EDE134C,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
268,1,2DE,4,00000EA6,2,00000EAB,2,00000000,0,00000000,0,00000000,0,00000000,0,2
268,2,3E6,4,00001E6B,3,000000E8,3,00000000,0,00000000,0,00000000,0,00000000,0,4
268,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
268,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,0,22E,3,0000D065,3,0000D071,3,0000D069,0,00000000,0,00000000,0,00000000,0,1
269,1,0E5,3,0000471E,3,0000490F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
269,2,206,3,0002E061,3,0001D27F,3,00000000,0,00000000,0,00000000,0,00000000,0,2
269,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
269,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
270,0,22E,3,00010AEF,3,0000D785,3,0000B317,0,00000000,0,00000000,0,00000000,0,4
270,1,22C,3,00010BF5,3,0000EDA6,2,00010BED,3,00000000,0,00000000,0,00000000,0,5
270,2,2A7,2,0EDDBEC0,3,0EDD7FAA,3,00000000,0,00000000,0,00000000,0,00000000,0,2
270,3,0AA,5,00000176,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
270,4,2E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
270,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
270,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
270,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
270,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
270,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
270,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
270,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
270,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
270,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
270,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
270,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
271,0,2E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
271,1,2D1,3,00006028,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
271,2,0AA,4,00000900,2,000008FB,2,0000071E,2,00000000,0,00000000,0,00000000,0,2
271,3,22C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
271,4,3A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
271,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
271,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
271,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
271,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
271,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
271,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
271,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
271,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
271,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
271,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
271,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
272,0,224,4,000001A1,2,00000C11,2,00000000,0,00000000,0,00000000,0,00000000,0,1
272,1,3B3,3,0002136B,1,00021362,0,000101BC,0,00000000,0,00000000,0,00000000,0,1
272,2,3EA,3,00039A66,2,0001256B,3,0001256C,3,00000000,0,00000000,0,00000000,0,2
272,3,3A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,8
272,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
272,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
272,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
272,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
272,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
272,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
272,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
272,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
272,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
272,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
272,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
272,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
273,0,3DC,3,0002F210,1,0002388C,2,0001BFEC,3,00000000,0,00000000,0,00000000,0,3
273,1,3B3,3,00022E1C,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
273,2,0AB,3,000038F6,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
273,3,3EA,3,00039A4B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
273,4,242,3,00036A11,3,00039A49,3,0002E02B,2,00000000,0,00000000,0,00000000,0,3
273,5,3A2,3,00017CD4,3,00023A5D,3,0002EC35,3,00000000,0,00000000,0,00000000,0,C
273,6,09E,3,0000444F,3,00004373,3,00004457,3,00000000,0,00000000,0,00000000,0,0
273,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
273,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
273,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
273,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
273,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
273,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
273,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
273,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
273,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
274,0,3DC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
274,1,22C,3,0000B6BC,0,00010077,3,00000000,0,00000000,0,00000000,0,00000000,0,B
274,2,244,3,000212C9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
274,3,3EF,3,000101DB,3,000398E5,2,0003985D,3,00000000,0,00000000,0,00000000,0,3
274,4,242,3,000101B0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
274,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
274,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
274,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
274,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
274,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
274,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
274,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
274,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
274,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
274,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
274,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
275,0,3DC,3,0001BFE9,2,0002126A,3,0002F20D,0,00000000,0,00000000,0,00000000,0,1
275,1,244,3,0002E202,3,00028AC3,3,000101C3,3,00000000,0,00000000,0,00000000,0,1
275,2,296,3,00010313,1,0000FC3D,3,0000279F,2,000006AE,0,000026B4,0,00000000,0,0
275,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
275,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
275,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
275,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
275,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
275,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
275,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
275,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
275,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
275,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
275,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
275,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
275,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
276,0,25C,3,0001044D,3,0001D19A,1,00011F99,3,00000000,0,00000000,0,00000000,0,0
276,1,3DC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
276,2,3BB,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
276,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
276,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
276,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
276,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
276,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
276,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
276,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
276,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
276,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
276,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
276,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
276,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
276,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
277,0,3DC,6,00000008,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
277,1,242,3,0001257D,3,000101BC,2,000101E0,2,00000000,0,00000000,0,00000000,0,5
277,2,267,3,00015B2C,2,0001BC20,3,00000000,0,00000000,0,00000000,0,00000000,0,1
277,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
277,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
277,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
277,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
277,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
277,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
277,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
277,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
277,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
277,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
277,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
277,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
277,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
278,0,3BB,5,0000004D,3,00000085,3,00000089,3,00000000,0,00000000,0,00000000,0,1
278,1,2FC,6,0000006C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
278,2,25C,3,0001044F,3,00023AA8,0,00011F84,3,00000000,0,00000000,0,00000000,0,1
278,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
278,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
278,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
278,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
278,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
278,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
278,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
278,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
278,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
278,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
278,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
278,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
278,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,0,3B3,3,00021361,0,00039A49,1,00021367,3,00000000,0,00000000,0,00000000,0,0
279,1,25C,4,000014B1,3,00001862,3,00001876,3,00000000,0,00000000,0,00000000,0,0
279,2,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
279,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
280,0,22C,3,00010AEF,3,000114A0,3,0000E337,3,00000000,0,00000000,0,00000000,0,4
280,1,3B3,3,0002384C,3,0003FD09,3,00000000,0,00000000,0,00000000,0,00000000,0,2
280,2,2FC,6,0000006E,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
280,3,2E5,4,00000349,0,0000E349,0,0000E338,0,00000000,0,00000000,0,00000000,0,0
280,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
280,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
280,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
280,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
280,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
280,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
280,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
280,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
280,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
280,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
280,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
280,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,0,242,3,0001255E,3,00012562,3,000101E0,0,00000000,0,00000000,0,00000000,0,4
281,1,3A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
281,2,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,3,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
281,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
282,0,3DC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
282,1,3B3,3,00028D76,2,00028D79,2,00028D7D,2,00000000,0,00000000,0,00000000,0,2
282,2,2E9,3,00006C9D,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
282,3,09B,3,00005532,2,00005539,2,00003CCB,2,00000000,0,00000000,0,00000000,0,1
282,4,242,3,0002E02B,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
282,5,25C,3,0002801F,1,00017EBE,2,000163E6,3,00000000,0,00000000,0,00000000,0,0
282,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
282,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
282,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
282,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
282,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
282,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
282,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
282,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
