SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
195,13,364,3,0000BC0D,3,0003C6C0,1,0000BC0D,0,00000000,0,00000000,0,00000000,0,2
195,14,1E1,6,000000D9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
195,15,0AC,6,000000B9,2,000000B1,3,00000058,3,00000000,0,00000000,0,00000000,0,2
196,0,0AC,6,000000A9,3,00000059,3,00000000,0,00000000,0,00000000,0,00000000,0,1
196,1,0B3,3,00001D67,3,0000F11E,3,00001EBE,3,00000C6B,0,00000000,0,00000000,0,1
196,2,0B2,5,0000029A,3,0000012F,2,000002A3,3,00000000,0,00000000,0,00000000,0,0
196,3,250,2,0ECC04C6,3,0ECC0169,2,00000000,0,00000000,0,00000000,0,00000000,0,0
196,4,094,3,00005D83,3,00005D74,3,0000A55B,3,00000000,0,00000000,0,00000000,0,1
196,5,0FB,4,00001C31,3,00001C3B,3,000004F8,3,00000000,0,00000000,0,00000000,0,1
196,6,1C0,4,00001128,3,000006CC,3,000006CF,3,00000000,0,00000000,0,00000000,0,1
196,7,099,4,00001C31,3,00001C56,3,00001A7A,3,00001C37,3,00000000,0,00000000,0,1
196,8,2AC,2,0EDCB000,3,0EDB5CA4,3,00000000,0,00000000,0,00000000,0,00000000,0,2
196,9,049,3,00001F9D,3,00001A99,2,0001980F,2,00000000,0,00000000,0,00000000,0,9
196,10,1FD,4,00000521,3,00001056,3,00000000,0,00000000,0,00000000,0,00000000,0,1
196,11,1BA,6,000000AE,3,00000006,3,00000000,0,00000000,0,00000000,0,00000000,0,0
196,12,2F6,6,0000006E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
196,13,1B9,4,00001502,2,000013BA,2,00000000,0,00000000,0,00000000,0,00000000,0,1
196,14,1E1,2,0EDCC06D,3,0EDBE4E0,3,00000000,0,00000000,0,00000000,0,00000000,0,3
196,15,285,6,00000024,3,000000C7,3,000000CC,3,00000000,0,00000000,0,00000000,0,2
197,0,099,5,0000013D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
197,1,0D5,2,0EDF88FE,2,0ECC13A7,1,00000000,0,00000000,0,00000000,0,00000000,0,1
197,2,0EA,3,0000777A,3,000077BB,0,000079D6,3,00000000,0,00000000,0,00000000,0,3
197,3,0E2,3,00000591,3,000004C8,3,00000151,3,00000000,0,00000000,0,00000000,0,7
197,4,0B3,5,0000013F,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
197,5,25C,3,0000DFB8,0,0001152B,2,00000000,0,00000000,0,00000000,0,00000000,0,1
197,6,2B7,3,00003540,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
197,7,1C4,6,000000EB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
197,8,2F9,2,0EDBA9F9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
197,9,2A7,5,0000014A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
197,10,28C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
197,11,1BA,6,000000AF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
197,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
197,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
197,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
197,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
198,0,1C4,6,000000EF,2,000000EC,3,000000E7,0,00000000,0,00000000,0,00000000,0,4
198,1,1E3,3,0003E1A4,3,0003A6CF,3,00000000,0,00000000,0,00000000,0,00000000,0,0
198,2,1E6,4,000015BB,2,0000087D,3,000015AD,3,00000000,0,00000000,0,00000000,0,1
198,3,2AC,3,0000CE76,3,0000CE5F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
198,4,257,4,0000090E,2,00000686,2,00000997,2,00000000,0,00000000,0,00000000,0,0
198,5,1C0,3,0003E358,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
198,6,2A7,2,0EDBAB67,3,0EDBC51E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
198,7,0D8,3,00001FA8,3,0001AC53,2,000099CE,3,00000000,0,00000000,0,00000000,0,2
198,8,1F1,2,0EDBD021,3,0EDCCE09,3,00000000,0,00000000,0,00000000,0,00000000,0,3
198,9,2B1,3,0003C789,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
198,10,0B2,5,000003C2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
198,11,176,6,000000D4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,D
198,12,0AC,6,000000AD,3,000000B3,2,000000B9,3,00000000,0,00000000,0,00000000,0,3
198,13,2A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
198,14,051,3,00015E43,2,00000EB9,3,00000EDB,3,00000000,0,00000000,0,00000000,0,17
198,15,021,3,000193A4,3,0001749A,2,000193AB,3,00000000,0,00000000,0,00000000,0,2
199,0,0D0,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,A
199,1,00F,3,00001F9D,3,0000A266,3,0000FE84,3,00000000,0,00000000,0,00000000,0,3
199,2,1C1,2,0EDBBA41,1,0EDC7615,2,00000000,0,00000000,0,00000000,0,00000000,0,2
199,3,257,4,00000683,2,00000667,2,0000066A,3,00000804,3,00000000,0,00000000,0,3
199,4,1E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
199,5,295,5,000000FD,1,00000102,2,00000101,3,00000000,0,00000000,0,00000000,0,1
199,6,2A7,6,000000AB,3,000000AC,3,00000000,0,00000000,0,00000000,0,00000000,0,2
199,7,1E4,2,0EDCB0DE,3,0EDB7DB8,3,00000000,0,00000000,0,00000000,0,00000000,0,3
199,8,285,3,0000AC8C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
199,9,1FF,6,0000002F,3,0000003D,3,00000030,3,00000000,0,00000000,0,00000000,0,1
199,10,2B8,3,0003C6BB,3,0000BBDD,3,00000000,0,00000000,0,00000000,0,00000000,0,0
199,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
199,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
199,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
199,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
199,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
200,0,0C3,3,00007C6C,2,0000D548,2,0000D528,3,00000000,0,00000000,0,00000000,0,A
200,1,25C,3,0001153D,2,0000DFB8,2,00000000,0,00000000,0,00000000,0,00000000,0,1
200,2,1EF,2,0ECC0098,3,0EDBE6E8,3,00000000,0,00000000,0,00000000,0,00000000,0,0
200,3,1EE,4,00001726,3,00001868,3,0000182F,3,0000164A,3,00000000,0,00000000,0,2
200,4,1C3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
200,5,1C5,5,000001C5,2,00000302,0,00000305,2,00000309,0,00000087,2,00000000,0,1
200,6,1C1,6,000000C3,2,000000BF,3,000000C2,3,00000000,0,00000000,0,00000000,0,5
200,7,1CF,2,0EDC17A5,3,000014BB,0,0EDBB45E,2,00000000,0,00000000,0,00000000,0,0
200,8,1C4,4,00001C97,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
200,9,251,6,000000A0,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
200,10,1F1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
200,11,1E4,6,00000098,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
200,12,1B9,4,00001316,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
200,13,0B6,3,000027C9,1,00000F01,1,00000000,0,00000000,0,00000000,0,00000000,0,0
200,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
200,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
201,0,2B1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
201,1,0AC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
201,2,094,6,000000DB,0,0000001B,0,00000000,0,00000000,0,00000000,0,00000000,0,1
201,3,0C7,3,00000EB3,3,00003220,2,00000F1B,3,00000000,0,00000000,0,00000000,0,1
201,4,02E,3,00010F6B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
201,5,1EE,3,00004654,3,0002582F,3,00025868,3,00000000,0,00000000,0,00000000,0,1
201,6,099,4,00001C31,3,00001A98,0,00001A98,0,00001C2E,0,00000000,0,00000000,0,E
201,7,1C4,6,00000076,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
201,8,2BC,3,00037266,3,0000CE16,0,0003724B,3,00000000,0,00000000,0,00000000,0,2
201,9,1CF,3,0003B477,1,0003F5F3,1,0003F5E0,3,00000000,0,00000000,0,00000000,0,0
201,10,1C2,2,0EDBF5E0,2,0EDCA5D4,2,00000000,0,00000000,0,00000000,0,00000000,0,1
201,11,1F1,2,0EDD061A,3,0EDC9560,2,00000000,0,00000000,0,00000000,0,00000000,0,0
201,12,2A7,2,0EDBF9DA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
201,13,025,3,000030B8,3,000030A7,0,000045C5,3,00000000,0,00000000,0,00000000,0,1
201,14,1BA,2,0EDC8C0C,2,0EDB691C,3,00000000,0,00000000,0,00000000,0,00000000,0,0
201,15,0F7,3,00008135,3,00001F9A,3,0000AC26,3,00000000,0,00000000,0,00000000,0,11
202,0,2A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
202,1,1E4,6,0000009F,0,000000A0,0,00000000,0,00000000,0,00000000,0,00000000,0,E
202,2,0F8,3,00017260,2,00007DB3,0,00000000,0,00000000,0,00000000,0,00000000,0,1
202,3,031,3,0000B5B3,2,00015FD4,3,00000000,0,00000000,0,00000000,0,00000000,0,D
202,4,0BE,3,0001714A,3,0000560D,3,0000FBC2,3,00000000,0,00000000,0,00000000,0,5
202,5,094,3,00001FA7,2,00003746,2,00005AC6,3,00000000,0,00000000,0,00000000,0,2
202,6,012,3,000093ED,3,00010F78,3,000044DA,3,00000000,0,00000000,0,00000000,0,4
202,7,02E,3,0000FE84,3,00005147,3,0000514A,3,00000000,0,00000000,0,00000000,0,1
202,8,1EE,3,00004A84,2,0000184A,0,00024056,3,0002584D,2,00000000,0,00000000,0,1
202,9,1C5,5,000001C5,0,00000309,2,00000157,2,00000309,0,00000087,0,00000000,0,1
202,10,1C1,2,0EDC7615,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
202,11,0A3,3,000090E7,2,00002086,0,0000A99E,0,00000000,0,00000000,0,00000000,0,1
202,12,2FE,3,00011533,3,00011520,3,00001AB8,0,00000000,0,00000000,0,00000000,0,2
202,13,251,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
202,14,1F1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
202,15,28C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
203,0,0CE,2,0E8E4A5A,3,0ECCDDFA,3,00000000,0,00000000,0,00000000,0,00000000,0,10
203,1,0B3,4,00000743,1,000007A1,3,00000156,0,00000701,3,00000709,0,00000000,0,1
203,2,094,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
203,3,083,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
203,4,1C5,5,00000157,3,00000087,1,00000305,0,00000309,1,000001C5,2,00000000,0,0
203,5,295,5,0000010C,3,00000102,3,000000FD,3,00000101,3,00000000,0,00000000,0,5
203,6,2A7,2,0EDBC537,3,0EDC88B4,3,00000000,0,00000000,0,00000000,0,00000000,0,3
203,7,1B9,6,000000F6,3,000000F0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
203,8,1A9,6,000000CA,3,000000D0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
203,9,1E1,3,00036713,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
203,10,2B1,5,00000391,3,00000390,3,00000000,0,00000000,0,00000000,0,00000000,0,2
203,11,0B2,3,000006D5,3,000004E6,0,00014AA6,0,00000000,0,00000000,0,00000000,0,1
203,12,2E6,3,0000802F,3,000024DF,1,0000807D,3,00000000,0,00000000,0,00000000,0,2
203,13,0F1,3,0000AC69,1,00000C47,2,00000000,0,00000000,0,00000000,0,00000000,0,1
203,14,287,2,0EDBE825,3,0EDBE6F6,3,00000000,0,00000000,0,00000000,0,00000000,0,0
203,15,0C3,6,00000048,2,0000001A,2,00000016,3,00000000,0,00000000,0,00000000,0,3
204,0,2FE,2,0EDD1559,3,0EDBD638,3,0001150B,0,00000000,0,00000000,0,00000000,0,1
204,1,291,2,0EDBCCE5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
204,2,049,3,00006841,2,00019818,2,000048D1,3,00000000,0,00000000,0,00000000,0,2
204,3,0B3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
204,4,094,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
204,5,09B,3,000030BA,3,000045C5,1,0000F7CA,0,00000000,0,00000000,0,00000000,0,1
204,6,090,3,00001FA3,3,00010F8F,3,000093E7,3,00000000,0,00000000,0,00000000,0,3
204,7,1E6,3,0002445B,3,000030BC,3,0000045E,0,0002445C,3,00000000,0,00000000,0,2
204,8,09D,3,000087FB,3,000087FF,3,00001CC4,0,00000000,0,00000000,0,00000000,0,3
204,9,2BC,2,0EDBB520,2,0EDB5F66,3,0EDC77A6,0,00000000,0,00000000,0,00000000,0,4
204,10,1BA,2,0EDC8BFA,0,0EDB73C1,1,00000000,0,00000000,0,00000000,0,00000000,0,0
204,11,2B1,2,0EDCABE1,3,0EDBA6C0,3,000018E0,0,00000000,0,00000000,0,00000000,0,2
204,12,0F1,6,0000007F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
204,13,0B2,5,000000FB,2,0000018A,3,00000141,3,00000000,0,00000000,0,00000000,0,0
204,14,2A2,5,000000FE,3,0000017E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
204,15,09F,3,0001AE25,2,00005154,3,00000000,0,00000000,0,00000000,0,00000000,0,2
205,0,030,3,0001766C,2,00001006,2,00001008,2,00000000,0,00000000,0,00000000,0,0
205,1,287,3,0001153D,2,0000DFB8,0,0001153E,3,00000000,0,00000000,0,00000000,0,1
205,2,0B3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
205,3,02E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
205,4,0BC,3,0002554D,3,0000700A,0,0000709E,3,0000700A,0,00000000,0,00000000,0,1
205,5,0B0,3,00007E6C,3,00004837,2,000077B2,2,00001E6C,0,00000000,0,00000000,0,0
205,6,1C0,4,00001803,3,0000110F,3,00001116,3,0000110D,3,00000000,0,00000000,0,1
205,7,1C7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
205,8,1C1,2,0EDBB3E6,3,0EDD08DF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
205,9,251,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
205,10,28C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
205,11,2A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
205,12,257,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
205,13,326,4,00000808,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
205,14,0F1,6,0000006F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
205,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
206,0,2E6,2,0EDBB194,2,0EDC802F,2,00000000,0,00000000,0,00000000,0,00000000,0,2
206,1,007,6,00000093,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,9
206,2,250,2,0EDBA6DD,2,0EDBA6DA,1,00000000,0,00000000,0,00000000,0,00000000,0,1
206,3,2FE,2,0EDBCED4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
206,4,1C4,4,00001C97,3,00001C68,3,00000000,0,00000000,0,00000000,0,00000000,0,1
206,5,257,5,0000032E,3,0000025B,3,00000282,3,00000259,3,00000000,0,00000000,0,4
206,6,1C2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
206,7,1C1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
206,8,2A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
206,9,1FD,4,00001054,3,00000FF7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
206,10,2F6,6,0000008B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
206,11,2BC,3,00000EE2,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
206,12,0AC,4,00000AA2,3,00000AAF,3,000006D7,3,00000000,0,00000000,0,00000000,0,1
206,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
206,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
206,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
207,0,098,6,00000089,3,0000008C,2,00000000,2,00000006,3,0000008E,2,00000000,0,1
207,1,0D0,3,00004E81,1,00004D45,2,0000F95A,2,00000000,0,00000000,0,00000000,0,6
207,2,0AB,3,0001321E,0,00010CED,2,00013254,1,00000000,0,00000000,0,00000000,0,1
207,3,2A2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
207,4,291,2,0EDBCCE5,2,0EDCA284,2,00000000,0,00000000,0,00000000,0,00000000,0,1
207,5,287,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
207,6,0B3,2,0EDBA700,3,0EDC26F5,3,00000000,0,00000000,0,00000000,0,00000000,0,1
207,7,1C4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
207,8,257,3,00010683,2,0000CE76,2,00000000,0,00000000,0,00000000,0,00000000,0,1
207,9,28C,2,0EDCCDDC,3,0EDBC4DB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
207,10,2A7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
207,11,1E4,6,0000009C,0,0000008B,1,000000A4,3,000000A1,2,0000008D,3,00000000,0,1
207,12,02E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
207,13,0AC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
207,14,326,5,0000036B,3,0000036E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
207,15,0F1,3,00014A96,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
208,0,2D3,2,0EDB5CA9,2,0EDC5045,3,0003C789,0,00000000,0,00000000,0,00000000,0,1
208,1,052,2,0EDFF40C,3,0EDCBA2D,2,00000000,0,00000000,0,00000000,0,00000000,0,A
208,2,250,2,0EDBA6DA,2,0ECC06D1,2,00000000,0,00000000,0,00000000,0,00000000,0,1
208,3,049,3,000048D1,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
208,4,291,2,0EDBFE5A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
208,5,0E6,3,00003B65,2,0001274D,3,00000000,0,00000000,0,00000000,0,00000000,0,6
208,6,0D7,3,00007F21,3,00007831,2,000088B3,3,00000078,0,00008870,0,000000B3,0,0
208,7,1C2,2,0EDBB46B,1,0EDD0687,0,00000000,0,00000000,0,00000000,0,00000000,0,1
208,8,28C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
208,9,2A7,5,0000015E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
208,10,2A6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
208,11,2FA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
208,12,0AB,3,00003A43,2,00003846,1,00003C19,3,00000000,0,00000000,0,00000000,0,2
208,13,1E9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
208,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
208,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
209,0,099,4,00001ABB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
209,1,0EE,2,0ECCA03E,2,0EDF891B,2,0000CD85,0,00000000,0,00000000,0,00000000,0,F
209,2,0EF,3,000061EB,2,0001616D,3,00016167,3,00000000,0,00000000,0,00000000,0,3
209,3,0D3,3,0000E17B,3,0000FB28,3,000044AB,3,00000000,0,00000000,0,00000000,0,6
209,4,2A2,6,000000F5,0,000000DE,0,00000000,0,00000000,0,00000000,0,00000000,0,1
209,5,089,6,00000068,2,000000B3,2,00000000,0,00000000,0,00000000,0,00000000,0,A
209,6,0D5,3,00001E4B,2,000004C6,3,00000168,3,00000000,0,00000000,0,00000000,0,1
209,7,039,3,00015C7B,3,000003D4,3,00000BEE,3,00000000,0,00000000,0,00000000,0,E
209,8,0D7,6,000000B9,1,000000B3,1,00000070,1,00000077,2,00000044,2,00000000,0,0
209,9,08E,2,0EDBC79A,3,0ECC0CF6,0,0ECC0CF6,0,00000000,0,00000000,0,00000000,0,1
209,10,0C3,3,00007C6E,0,00007C79,0,00007C6C,1,00000000,0,00000000,0,00000000,0,0
209,11,0AB,3,000276FB,3,000038BD,2,000038BA,3,00000000,0,00000000,0,00000000,0,0
209,12,2F9,3,00010687,3,00001798,3,0000C54C,3,00000000,0,00000000,0,00000000,0,2
209,13,1C7,4,00001A72,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
209,14,2B1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
209,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
210,0,28D,6,0000007A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
210,1,297,2,0EDBFE76,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
210,2,0F7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
210,3,051,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
210,4,0B3,3,00006157,2,00006157,0,000005AC,0,000003F9,3,00000000,0,00000000,0,1
210,5,1E9,3,0000709B,3,00025554,2,00025969,2,00025514,0,00000000,0,00000000,0,1
210,6,02F,3,00016E21,2,00001B38,3,00001B42,3,00000000,0,00000000,0,00000000,0,2
210,7,1E8,5,00000237,3,00000238,3,0000023A,0,00000383,0,00000000,0,00000000,0,0
210,8,291,6,000000F5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
210,9,1C0,4,00001128,2,00001128,0,00001108,3,000006CF,3,00000000,0,00000000,0,1
210,10,1C7,4,00001B93,0,00001C7A,3,00001C7E,2,00001BD6,2,00000000,0,00000000,0,1
210,11,1C4,3,0003BBFA,3,00038692,3,0003B44F,3,00000000,0,00000000,0,00000000,0,7
210,12,0D7,3,000046EB,3,000046F5,3,00027766,1,00000000,0,00000000,0,00000000,0,1
210,13,1FB,2,0EDBDFF6,3,0EDCB000,3,0003DFEF,0,00000000,0,00000000,0,00000000,0,4
210,14,28C,6,000000D6,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
210,15,2FA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
211,0,0AB,3,00004A84,1,00003D3A,3,00003C19,3,00000000,0,00000000,0,00000000,0,3
211,1,045,6,00000025,3,00000041,3,00000000,0,00000000,0,00000000,0,00000000,0,2
211,2,007,3,0001715A,3,00017155,3,00000000,0,00000000,0,00000000,0,00000000,0,2
211,3,049,6,00000065,3,00000022,3,00000025,3,00000000,0,00000000,0,00000000,0,1
211,4,291,2,0EDBE809,3,0EDBE80B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
211,5,01D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
211,6,0D7,3,00027766,3,00000044,0,000088B3,3,00008878,3,000000B9,0,000000B3,0,0
211,7,1E8,5,00000239,3,000002D2,3,00000233,3,00000383,2,00000238,3,00000000,0,1
211,8,0E0,3,00004700,2,00027706,3,0000FA27,3,00000000,0,00000000,0,00000000,0,0
211,9,1FC,2,0EDCBA26,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
211,10,1C7,6,00000042,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
211,11,28C,6,000000CA,1,000000D5,2,00000000,0,00000000,0,00000000,0,00000000,0,1
211,12,2A3,2,0EDBD638,3,0EDBE45D,0,00000000,0,00000000,0,00000000,0,00000000,0,1
211,13,051,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
211,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
211,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,0,0FB,3,0000BC67,3,0000A50B,3,0001589D,3,00000000,0,00000000,0,00000000,0,B
212,1,0E0,3,000046F5,2,0000459B,3,000277E2,3,00000000,0,00000000,0,00000000,0,1
212,2,0B3,4,00000400,0,00000407,0,000006C5,0,00000166,2,00000000,0,00000000,0,0
212,3,007,3,00004625,3,00012C97,3,00000EAC,2,00000000,0,00000000,0,00000000,0,1
212,4,1D0,3,00025F1D,0,0002545F,3,00007031,0,00000000,0,00000000,0,00000000,0,2
212,5,1C7,4,00001B1F,3,00001B1C,3,00001B14,2,00001B0F,3,00000000,0,00000000,0,2
212,6,1C0,4,0000149B,1,00001925,0,00000000,0,00000000,0,00000000,0,00000000,0,1
212,7,1E3,3,0003B939,3,0003B92E,2,0003B931,3,00000000,0,00000000,0,00000000,0,1
212,8,2FA,6,00000050,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
212,9,0A5,3,00000143,3,000007C1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
212,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
213,0,0AC,3,0000F9E5,3,000228D0,3,0000F9D8,3,00000000,0,00000000,0,00000000,0,4
213,1,1FF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
213,2,045,6,0000003B,3,00000041,2,00000000,0,00000000,0,00000000,0,00000000,0,15
