SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
211,0,0B9,3,000100F1,0,000177BF,0,0001ADFD,0,000016D6,0,00000000,0,00000000,0,2
211,1,0B5,4,000018B6,2,000018B9,2,00001838,2,0000182C,2,00000000,0,00000000,0,1
211,2,0D6,6,00000092,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
211,3,01B,5,000000A5,3,00000149,3,00000000,0,00000000,0,00000000,0,00000000,0,2
211,4,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
211,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
211,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
211,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
211,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
211,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
211,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
211,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
211,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
211,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
211,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
211,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,0,0C8,3,0001E669,2,0001E67D,3,0001386E,3,0001E669,0,00000000,0,00000000,0,1
212,1,0E3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
212,2,0B9,3,0001BEAD,0,0001BEAB,0,0001D6EC,0,00000000,0,00000000,0,00000000,0,0
212,3,0E7,3,00015591,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
212,4,0A4,1,1FEDFC0FA,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,5,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
212,6,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
212,7,128,2,00CFCE78,3,000156BD,3,00000000,0,00000000,0,00000000,0,00000000,0,1
212,8,127,2,00CFCBCF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
212,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
212,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
213,0,0B9,4,000017D5,0,000016D4,1,00001989,2,00001825,3,00000000,0,00000000,0,1
213,1,0A9,1,1FEDFC0C0,3,0000016A,0,0000009C,0,00000000,0,00000000,0,00000000,0,1
213,2,0E7,1,1FEDF3C41,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
213,3,12F,3,0003EDDA,3,0003D538,3,00000000,0,00000000,0,00000000,0,00000000,0,1
213,4,135,4,00000E33,1,00000A81,2,00000E33,0,00000937,3,00000000,0,00000000,0,1
213,5,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
213,6,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
213,7,128,2,00019A1B,3,00019A1E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
213,8,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
213,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
213,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
213,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
213,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
213,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
213,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
213,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
214,0,0C8,3,0001889A,2,00018899,1,0001897F,2,00000000,0,00000000,0,00000000,0,1
214,1,0A4,1,1FEDF3C4B,2,00018B33,0,00018B82,0,00000000,0,00000000,0,00000000,0,0
214,2,097,6,000000F8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
214,3,0E7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
214,4,0B9,3,0001A78A,0,00015881,0,000126C3,0,00000000,0,00000000,0,00000000,0,0
214,5,0E3,3,0001A307,2,0001A2AA,3,0001865F,3,00000000,0,00000000,0,00000000,0,1
214,6,0AD,3,00011798,1,0001AA4A,2,000117A3,2,00000000,0,00000000,0,00000000,0,6
214,7,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
214,8,128,2,000191B4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
214,9,127,2,000191B4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
214,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
214,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
214,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
214,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
214,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
214,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
215,0,0B9,1,3FFFFFF000020E1,2,0001C2E5,0,00001986,0,00000753,0,00000000,0,00000000,0,1
215,1,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
215,2,128,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
215,3,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
215,4,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
215,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
215,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
215,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
215,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
215,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
215,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
215,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
215,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
215,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
215,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
215,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
216,0,0DE,3,0001B553,2,0001D6D2,3,0001D6D1,3,00000000,0,00000000,0,00000000,0,1
216,1,0C9,3,000137FD,3,000126B0,3,000137FC,3,00000000,0,00000000,0,00000000,0,1
216,2,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
216,3,12B,2,00CFCBF4,3,00CFEF67,3,00000000,0,00000000,0,00000000,0,00000000,0,1
216,4,129,6,00000032,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
216,5,125,6,00000005,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
216,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
216,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
216,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
216,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
216,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
216,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
216,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
216,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
216,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
216,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
217,0,0F3,3,00013FF0,3,000188A9,1,0001894C,3,00000000,0,00000000,0,00000000,0,1
217,1,0F5,4,0000094B,2,000008A1,1,00000729,1,00000000,0,00000000,0,00000000,0,0
217,2,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
217,3,01D,3,0000A809,2,0000A806,2,000037CA,3,00000000,0,00000000,0,00000000,0,1
217,4,12B,2,00CFD87B,3,00CFCBD1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
217,5,0DE,3,00012F9A,2,0001E2D1,3,00012F6C,3,00000000,0,00000000,0,00000000,0,0
217,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
217,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
217,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
217,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
217,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
217,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
217,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
217,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
217,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
217,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
218,0,0DE,4,00000262,0,000016CF,2,00000000,0,00000000,0,00000000,0,00000000,0,2
218,1,0DC,3,00019A0B,0,0001D7BE,0,00000000,0,00000000,0,00000000,0,00000000,0,0
218,2,139,6,00000025,2,00000023,2,00000020,3,00000000,0,00000000,0,00000000,0,0
218,3,0C9,3,0001A1D6,3,0001A293,2,00000000,0,00000000,0,00000000,0,00000000,0,0
218,4,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
218,5,0A4,1,1FEDFFF0C,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
218,6,0F5,4,00000939,3,0000073A,3,0000094B,0,0000073A,0,00000000,0,00000000,0,0
218,7,128,2,00CFCE78,3,000191B4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
218,8,129,6,00000007,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
218,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
218,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
218,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
218,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
218,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
218,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
218,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
219,0,0E3,3,0001E366,3,0000029B,0,0001B329,3,0001A307,3,00000000,0,00000000,0,2
219,1,0A9,4,000000D5,3,000000D5,0,00000000,0,00000000,0,00000000,0,00000000,0,2
219,2,0DC,3,00012DF6,3,0001C72E,0,00012F72,0,00000000,0,00000000,0,00000000,0,2
219,3,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
219,4,082,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
219,5,128,2,000156BD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
219,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
219,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
219,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
219,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
219,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
219,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
219,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
219,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
219,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
219,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
220,0,0A9,3,0001C22B,3,00011D84,3,00011D1B,3,00000000,0,00000000,0,00000000,0,4
220,1,0E7,1,1FEDFC233,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
220,2,0FF,3,000138C7,3,00019778,3,00012866,3,00000000,0,00000000,0,00000000,0,0
220,3,0DC,3,0001C230,2,00012DF6,2,00012F72,0,00000000,0,00000000,0,00000000,0,0
220,4,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
220,5,12B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
220,6,128,2,00CFCE78,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
220,7,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
220,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
220,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
220,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
220,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
220,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
220,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
220,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
220,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
221,0,0E3,5,00000225,0,000003B2,0,00000225,0,00000000,0,00000000,0,00000000,0,1
221,1,0DE,3,0001B557,3,0001D6D4,3,0001B554,3,00000000,0,00000000,0,00000000,0,2
221,2,0E9,3,0001E4CB,0,00012E88,0,00012E8A,2,00000000,0,00000000,0,00000000,0,1
221,3,082,3,00012D33,1,0001A8BE,2,0001580F,3,00000000,0,00000000,0,00000000,0,2
221,4,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
221,5,128,2,000156BD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
221,6,127,2,00CFCBCF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
221,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
221,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
221,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
221,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
221,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
221,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
221,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
221,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
221,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
222,0,0E3,3,0001865A,2,0001A23F,2,0001B329,3,000002AA,0,00000000,0,00000000,0,1
222,1,0A4,3,00012EF4,1,000100D7,3,00012F7B,0,00000000,0,00000000,0,00000000,0,0
222,2,0DE,3,0001C4EC,3,0001B36D,2,00000000,0,00000000,0,00000000,0,00000000,0,0
222,3,0FF,3,000138F0,3,00019780,3,00013142,3,00000000,0,00000000,0,00000000,0,1
222,4,139,2,000100E1,3,00CFCB19,3,00000000,0,00000000,0,00000000,0,00000000,0,0
222,5,135,6,000000CE,2,000000D9,2,000000E9,2,000000AC,3,000000B4,3,00000000,0,1
222,6,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
222,7,128,2,00CFCE78,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
222,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
222,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
222,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
222,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
222,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
222,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
222,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
222,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
223,0,0A4,1,1FEDF3A99,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
223,1,0C9,3,00012814,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
223,2,12F,3,0003EDDA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
223,3,12C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
223,4,12B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
223,5,128,2,000191B4,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
223,6,127,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
223,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
223,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
223,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
223,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
223,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
223,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
223,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
223,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
223,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
224,0,0DE,3,0001D6CF,1,0001B557,2,0001B553,3,00000000,0,00000000,0,00000000,0,1
224,1,135,4,00001106,3,00001103,3,00001109,3,00000000,0,00000000,0,00000000,0,2
224,2,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
224,3,0E9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
224,4,125,2,00CFCBCF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
224,5,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
224,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
224,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
224,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
224,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
224,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
224,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
224,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
224,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
224,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
224,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
225,0,0FA,6,000000C9,1,000000CE,2,000000F2,1,000000DB,3,000000E4,2,00000000,0,2
225,1,0F6,6,0000007D,3,000000BB,0,000000B5,0,000000BA,0,00000080,3,0000007F,3,0
225,2,133,4,00000E26,3,00001140,3,00000ECA,3,00000EB6,3,00000000,0,00000000,0,2
225,3,12C,2,00019A1B,3,00019A1E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
225,4,0F2,4,000009A3,2,00000A46,2,00001F3E,0,00000000,0,00000000,0,00000000,0,3
225,5,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
225,6,125,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
225,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
225,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
225,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
225,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
225,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
225,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
225,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
225,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
225,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
226,0,0FA,4,00000821,3,000007D3,3,000007F7,3,0000090B,0,00000000,0,00000000,0,2
226,1,0DE,3,0001C271,1,0001B378,2,0001D6F4,3,00000000,0,00000000,0,00000000,0,4
226,2,135,3,0003DC95,2,0003EE1B,2,00000000,0,00000000,0,00000000,0,00000000,0,4
226,3,080,3,0001B336,3,00019A7F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
226,4,0D6,3,0001D7B4,3,0001B370,3,0001E218,3,00000000,0,00000000,0,00000000,0,1
226,5,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
226,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
226,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
226,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
226,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
226,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
226,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
226,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
226,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
226,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
226,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
227,0,0FF,3,00017F25,3,00017F2F,3,00017F1F,3,00000000,0,00000000,0,00000000,0,7
227,1,0F6,3,000180D5,2,000127BF,2,000180DB,2,00000000,0,00000000,0,00000000,0,2
227,2,0F4,3,000184DC,3,000185BC,3,0001A0A3,3,00000000,0,00000000,0,00000000,0,4
227,3,12C,2,000197B2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
227,4,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
227,5,125,2,00CFD124,2,00CFC8FF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
227,6,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
227,7,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
227,8,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
227,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
227,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
227,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
227,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
227,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
227,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
227,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
228,0,0B6,3,00012E4D,3,0001C750,0,0001E2CC,3,00000000,0,00000000,0,00000000,0,0
228,1,0FF,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
228,2,0D6,3,0001B50A,2,0001B503,2,0001E217,3,00000000,0,00000000,0,00000000,0,0
228,3,0A4,1,1FEDF3CBF,2,00018794,0,00018762,0,00000000,0,00000000,0,00000000,0,0
228,4,135,3,0003EEF1,2,0003DC95,2,0003EE12,2,00000000,0,00000000,0,00000000,0,1
228,5,0F2,3,0001A118,0,00019F3E,1,00017824,2,00000000,0,00000000,0,00000000,0,0
228,6,0E9,4,0000138E,2,000013A0,3,00001396,0,00001541,3,00000000,0,00000000,0,0
228,7,12C,2,00CFCE78,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
228,8,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
228,9,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
228,10,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
228,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
228,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
228,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
228,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
228,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
229,0,0E9,3,0001D8AF,1,000137C9,3,0001D74A,3,00000000,0,00000000,0,00000000,0,3
229,1,0DB,3,0001D8F5,0,000100DB,3,0001C763,1,0001C766,0,00000000,0,00000000,0,1
229,2,12A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
