SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
311,10,309,6,00000069,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
311,11,320,2,0782D926,3,05644E58,0,00000000,0,00000000,0,00000000,0,00000000,0,2
311,12,3AE,2,06618BD1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
311,13,15D,2,03782E56,3,03782E53,3,00000000,0,00000000,0,00000000,0,00000000,0,3
311,14,0BC,2,0496F2BA,3,05CD123D,3,00000000,0,00000000,0,00000000,0,00000000,0,3
311,15,313,2,021225CD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
312,0,3AE,6,00000009,2,06D91F87,0,00000000,0,00000000,0,00000000,0,00000000,0,3
312,1,197,2,06D91F8B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
312,2,232,2,01B46813,0,01B98816,3,00000000,0,00000000,0,00000000,0,00000000,0,1
312,3,159,2,0014E7EB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
312,4,029,2,021773C0,0,048106FB,3,00000000,0,00000000,0,00000000,0,00000000,0,0
312,5,3D4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
312,6,3B0,2,05F9F6C5,3,03139910,2,00000000,0,00000000,0,00000000,0,00000000,0,6
312,7,0A9,2,00A3866F,3,07A0C180,3,00000000,0,00000000,0,00000000,0,00000000,0,3
312,8,139,2,02691EF0,3,03586BA0,3,00000000,0,00000000,0,00000000,0,00000000,0,3
312,9,2D4,2,0762C315,3,048FA0DF,1,00000000,0,00000000,0,00000000,0,00000000,0,6
312,10,2BC,2,04FE0DEF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,A
312,11,0BC,2,06394CE9,3,03B87D6A,3,00000000,0,00000000,0,00000000,0,00000000,0,5
312,12,020,2,07A78A6A,3,07A78A75,3,00000000,0,00000000,0,00000000,0,00000000,0,4
312,13,1AB,2,04281378,3,021773E8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
312,14,2B4,2,00884164,3,0088417D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
312,15,084,2,06A523B8,3,06A523AB,0,00000000,0,00000000,0,00000000,0,00000000,0,1
313,0,109,2,00F565D3,3,02B67DC0,2,00000000,0,00000000,0,00000000,0,00000000,0,0
313,1,3AE,2,006B12E3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
313,2,232,2,00A0DD2C,1,00A0DD31,1,00000000,0,00000000,0,00000000,0,00000000,0,1
313,3,1CA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
313,4,243,6,000000FA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
313,5,201,2,0102D393,3,01906D3A,3,00000000,0,00000000,0,00000000,0,00000000,0,2
313,6,070,2,07DCB543,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
313,7,029,2,04FF7019,1,021773D8,3,00000000,0,00000000,0,00000000,0,00000000,0,0
313,8,019,2,012D8C6F,3,012D8C6B,2,00000000,0,00000000,0,00000000,0,00000000,0,4
313,9,3BD,2,006B12E4,2,0290F12B,2,00000000,0,00000000,0,00000000,0,00000000,0,2
313,10,0BC,2,03A26868,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
313,11,2D2,2,00062C18,3,00D5327C,3,00000000,0,00000000,0,00000000,0,00000000,0,5
313,12,02C,2,023789A4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
313,13,16A,2,07FF891D,0,020B7783,2,00000000,0,00000000,0,00000000,0,00000000,0,C
313,14,14C,2,03221548,2,0723FFAD,3,00000000,0,00000000,0,00000000,0,00000000,0,4
313,15,3D4,2,037BC805,2,037BC805,0,00000000,0,00000000,0,00000000,0,00000000,0,0
314,0,1AC,2,04B253EC,3,033B69B6,3,00000000,0,00000000,0,00000000,0,00000000,0,6
314,1,20A,2,0784C1C0,2,01B98832,0,00000000,0,00000000,0,00000000,0,00000000,0,3
314,2,30C,2,0019677F,2,00196778,2,00000000,0,00000000,0,00000000,0,00000000,0,7
314,3,1AB,2,007C937A,2,07AFD8C4,3,00000000,0,00000000,0,00000000,0,00000000,0,0
314,4,2A6,2,000BB8AD,3,03340590,3,00000000,0,00000000,0,00000000,0,00000000,0,5
314,5,31C,2,05C035F6,3,0104DF75,3,00000000,0,00000000,0,00000000,0,00000000,0,7
314,6,320,2,02004B42,0,02004B59,0,00000000,0,00000000,0,00000000,0,00000000,0,1
314,7,2B3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
314,8,14C,6,0000000B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
314,9,090,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
314,10,309,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
314,11,15D,2,05644E69,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
314,12,0A9,2,0587A27C,3,072EA54C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
314,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
314,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
314,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
315,0,1B5,2,02F62249,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
315,1,109,2,04E1387D,3,001B9C39,3,00000000,0,00000000,0,00000000,0,00000000,0,2
315,2,0BE,2,024B33BF,2,055659B0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
315,3,309,2,0088416C,3,06E63256,3,00000000,0,00000000,0,00000000,0,00000000,0,0
315,4,15D,6,00000058,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
315,5,1CA,6,00000010,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
315,6,232,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
315,7,045,2,04CA2F8C,2,030A4B8A,0,00000000,0,00000000,0,00000000,0,00000000,0,1
315,8,139,2,03586B80,3,03586B93,3,00000000,0,00000000,0,00000000,0,00000000,0,0
315,9,2BC,2,01011CD7,3,06584DB1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
315,10,393,2,00ECCD8A,3,0408F2C9,0,00000000,0,00000000,0,00000000,0,00000000,0,1
315,11,020,2,07A78A6A,2,07A78A75,2,00000000,0,00000000,0,00000000,0,00000000,0,2
315,12,114,2,031D4101,2,07C9624B,3,00000000,0,00000000,0,00000000,0,00000000,0,7
315,13,30C,6,00000014,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
315,14,2D3,2,037BC822,2,06C7BD40,3,00000000,0,00000000,0,00000000,0,00000000,0,5
315,15,2B4,6,00000061,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
316,0,125,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
316,1,090,2,0077492D,3,01667A1F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
316,2,139,2,05644E64,3,045A1480,3,00000000,0,00000000,0,00000000,0,00000000,0,6
316,3,197,2,02326B55,3,02648C5C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
316,4,338,2,0693F29D,1,00F139BD,2,00000000,0,00000000,0,00000000,0,00000000,0,1
316,5,3AE,2,023789A5,3,023789A4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
316,6,3BD,2,00090A0E,3,06FD377E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
316,7,3E1,2,00096A3D,2,04FCBEFB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
316,8,309,6,0000006D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
316,9,2B4,2,066E81B5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
316,10,393,6,00000025,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
316,11,2A4,6,00000085,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
316,12,029,2,07B8A90C,3,021773C2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
316,13,0A9,2,03DBA053,3,072EA54C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
316,14,0CB,2,034E64A9,2,0500AD48,2,00000000,0,00000000,0,00000000,0,00000000,0,2
316,15,114,6,0000008C,3,00000098,0,00000000,0,00000000,0,00000000,0,00000000,0,1
317,0,070,2,0317ECEB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
317,1,2A6,2,0540C4EC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
317,2,1AB,2,0193744F,3,052EC433,3,00000000,0,00000000,0,00000000,0,00000000,0,0
317,3,338,2,075B79F6,3,001891C5,3,00000000,0,00000000,0,00000000,0,00000000,0,2
317,4,3AE,2,02648C59,3,06618BC0,3,00000000,0,00000000,0,00000000,0,00000000,0,3
317,5,045,2,0034F0CB,3,0034F0CD,3,00000000,0,00000000,0,00000000,0,00000000,0,0
317,6,0E3,2,0488AD94,2,027872A2,3,00000000,0,00000000,0,00000000,0,00000000,0,2
317,7,2B4,2,064CF221,3,064CF22A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
317,8,309,2,045BB956,3,0088416E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
317,9,2DA,2,0072ACE1,3,022EB926,3,00000000,0,00000000,0,00000000,0,00000000,0,3
317,10,2F3,2,04DE4400,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
317,11,243,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
317,12,393,2,04DE443A,2,05378FBF,3,00000000,0,00000000,0,00000000,0,00000000,0,1
317,13,163,2,07D051CA,3,04FE0DEF,3,00000000,0,00000000,0,00000000,0,00000000,0,3
317,14,029,2,048106C3,2,048106E7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
317,15,3A3,2,0015ED4D,2,055AE35B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
318,0,33E,2,0512722B,2,044C53A4,2,00000000,0,00000000,0,00000000,0,00000000,0,2
318,1,2D8,2,0360A64D,2,07BAE6B9,3,00000000,0,00000000,0,00000000,0,00000000,0,1
318,2,2A6,2,06DF77D9,0,06DF77D7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
318,3,0A9,2,06FDED37,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
318,4,2A2,2,03BD8883,3,00FB0921,3,00000000,0,00000000,0,00000000,0,00000000,0,1
318,5,1AB,2,024417BD,3,06A7CC1C,0,00000000,0,00000000,0,00000000,0,00000000,0,1
318,6,125,2,00C29B0A,3,00C29B0D,3,00000000,0,00000000,0,00000000,0,00000000,0,A
318,7,0BC,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
318,8,100,2,03F5EC38,3,03F93E3A,3,00000000,0,00000000,0,00000000,0,00000000,0,0
318,9,175,2,02E13971,3,035F94DF,2,00000000,0,00000000,0,00000000,0,00000000,0,3
318,10,2B4,2,048FA0DF,2,079E1E58,3,00000000,0,00000000,0,00000000,0,00000000,0,1
318,11,104,6,0000001E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
318,12,029,2,048106E7,3,04FF7020,3,00000000,0,00000000,0,00000000,0,00000000,0,1
318,13,252,2,002384C3,3,002384C0,3,00000000,0,00000000,0,00000000,0,00000000,0,6
318,14,159,2,04F0C578,2,04F0C57A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
318,15,3F2,2,05E50F43,3,005762A0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
319,0,2E9,2,0072ACFD,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
319,1,1CA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
319,2,029,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
319,3,100,2,03F5EC3C,1,025BAF86,1,00000000,0,00000000,0,00000000,0,00000000,0,1
319,4,3BD,2,03221548,3,06531DED,3,00000000,0,00000000,0,00000000,0,00000000,0,3
319,5,1B5,6,000000AD,2,02F6224D,0,00000000,0,00000000,0,00000000,0,00000000,0,3
319,6,1AB,2,009E2C46,3,021773C0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
319,7,020,6,00000052,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
319,8,3F2,6,00000089,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
319,9,14C,2,0723FFAB,3,0723FFAA,3,00000000,0,00000000,0,00000000,0,00000000,0,3
319,10,1CB,2,03A2684B,3,03A2684F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
319,11,109,2,07064685,3,00FB0932,3,00000000,0,00000000,0,00000000,0,00000000,0,5
319,12,090,2,05132270,3,01667A1E,3,00000000,0,00000000,0,00000000,0,00000000,0,3
319,13,0E3,2,03EB8AE9,1,01DB8EDF,1,00000000,0,00000000,0,00000000,0,00000000,0,0
319,14,3AE,2,008F68A1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
319,15,2A4,6,0000008A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
320,0,172,2,07887C2B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
320,1,3D2,2,0104DF7E,2,04D539D0,2,00000000,0,00000000,0,00000000,0,00000000,0,2
320,2,3FA,2,06554149,2,03BAF9BB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
320,3,19F,2,07999666,3,0036F8F1,3,00000000,0,00000000,0,00000000,0,00000000,0,E
320,4,026,6,000000D4,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
320,5,3F8,2,00F329EF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
320,6,070,2,0631EABA,3,0782D909,2,00000000,0,00000000,0,00000000,0,00000000,0,1
320,7,115,2,064EE17F,3,00DAACC0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
320,8,0E7,2,04CC401D,3,04CC4019,3,00000000,0,00000000,0,00000000,0,00000000,0,1
320,9,072,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
320,10,0FD,6,000000B1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
320,11,134,2,05BB50D8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
320,12,39F,2,0473C92F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
320,13,21E,2,026CDA59,2,026CDA62,0,00000000,0,00000000,0,00000000,0,00000000,0,1
320,14,083,2,0428137B,3,04281370,3,00000000,0,00000000,0,00000000,0,00000000,0,0
320,15,09E,2,00E928D2,3,0545C3B9,3,00000000,0,00000000,0,00000000,0,00000000,0,3
321,0,041,2,0015FC4C,3,029929C9,3,00000000,0,00000000,0,00000000,0,00000000,0,0
321,1,3D2,2,01FE518E,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
321,2,072,2,047B2625,3,07150E9B,3,00000000,0,00000000,0,00000000,0,00000000,0,C
321,3,180,2,02289759,3,072A3008,1,00000000,0,00000000,0,00000000,0,00000000,0,0
321,4,21E,2,069283A5,2,0692839F,2,00000000,0,00000000,0,00000000,0,00000000,0,1
321,5,20F,2,041E3509,3,0782D909,0,00000000,0,00000000,0,00000000,0,00000000,0,5
321,6,134,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
321,7,172,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
321,8,070,6,0000004F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
321,9,0A0,2,04FF7014,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
321,10,1E4,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
321,11,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
321,12,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
321,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
321,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
321,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
322,0,180,2,0254D08E,3,054AC539,3,00000000,0,00000000,0,00000000,0,00000000,0,1
322,1,290,2,0297316F,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
322,2,24C,6,0000008B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
322,3,0E7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
322,4,32B,2,025A06D3,3,04B253EF,3,00000000,0,00000000,0,00000000,0,00000000,0,D
322,5,072,2,02046949,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
322,6,3D2,2,075DFB47,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
322,7,19D,2,05644E65,3,01CD4045,3,00000000,0,00000000,0,00000000,0,00000000,0,0
322,8,2A4,2,05AAB0FF,3,06985CF4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
322,9,318,6,000000A0,2,000000B0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
322,10,0FD,6,000000B4,3,000000AE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
322,11,043,2,0128CEFB,2,0128CEFD,2,00000000,0,00000000,0,00000000,0,00000000,0,0
322,12,280,2,0611F272,3,06A5238C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
322,13,21E,2,045A14B9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
322,14,36B,2,00F7B0D8,2,070F1AFA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
322,15,215,2,0307F7B8,2,072A3002,3,00000000,0,00000000,0,00000000,0,00000000,0,2
323,0,0E7,2,04CC4020,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
323,1,20C,2,05ABAFD6,3,07AEFEB1,3,00000000,0,00000000,0,00000000,0,00000000,0,6
323,2,15A,2,07CA46E7,2,01022FD6,0,00000000,0,00000000,0,00000000,0,00000000,0,3
323,3,2A7,2,009E2C46,2,048106E7,3,048106E7,0,00000000,0,00000000,0,00000000,0,0
323,4,157,2,07FF8924,3,0306104B,3,00000000,0,00000000,0,00000000,0,00000000,0,7
323,5,085,2,03340590,2,056FAC70,3,00000000,0,00000000,0,00000000,0,00000000,0,1
323,6,234,2,06F484B1,3,06F4849E,3,00000000,0,00000000,0,00000000,0,00000000,0,5
323,7,19D,2,07129A07,3,0059F5B8,3,00000000,0,00000000,0,00000000,0,00000000,0,0
323,8,2A4,2,018DEF66,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
323,9,1C9,2,07A2DB1A,2,07A2DB21,3,00000000,0,00000000,0,00000000,0,00000000,0,4
323,10,21E,2,026CDA65,3,026CDA59,3,00000000,0,00000000,0,00000000,0,00000000,0,3
323,11,20F,2,06D614CB,2,00A7A60C,1,00000000,0,00000000,0,00000000,0,00000000,0,2
323,12,12E,6,0000000D,2,00000023,2,0000001F,0,00000000,0,00000000,0,00000000,0,0
323,13,172,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
323,14,28B,2,038BA2DF,2,07CD078A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
323,15,3F8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
324,0,2C8,2,05BF8E8C,3,02D0C804,0,00000000,0,00000000,0,00000000,0,00000000,0,5
324,1,290,2,000B1FA2,2,02973166,0,00000000,0,00000000,0,00000000,0,00000000,0,1
324,2,041,2,04FCBEE0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
324,3,1CA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
324,4,083,2,040BB734,2,01906D31,3,00000000,0,00000000,0,00000000,0,00000000,0,2
324,5,0A0,2,021773C2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
324,6,3A1,2,04AD67BC,3,03E64F5D,3,00000000,0,00000000,0,00000000,0,00000000,0,34
324,7,3F2,2,0542FA67,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
324,8,2A4,6,000000F5,3,000000FA,3,00000000,0,00000000,0,00000000,0,00000000,0,0
324,9,07D,2,02950757,3,05644E64,3,00000000,0,00000000,0,00000000,0,00000000,0,1
324,10,306,2,0778D3D8,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
324,11,1E4,2,03782E4B,2,0516DF4E,1,00000000,0,00000000,0,00000000,0,00000000,0,4
324,12,211,2,02318B84,3,03F5EC16,3,00000000,0,00000000,0,00000000,0,00000000,0,3
324,13,146,2,071EF49C,3,071EF4A7,3,00000000,0,00000000,0,00000000,0,00000000,0,0
324,14,056,2,05BB50D1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
324,15,172,6,000000E5,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
325,0,070,2,00884149,2,07F39B4D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
325,1,07D,2,03A26868,3,02A963B8,3,00000000,0,00000000,0,00000000,0,00000000,0,0
325,2,21E,6,000000A2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
325,3,0E7,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
325,4,3D2,2,0104DF7E,3,0059F5BE,2,00000000,0,00000000,0,00000000,0,00000000,0,1
325,5,19D,2,052EC421,3,052EC43B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
325,6,0AE,2,06B8B32A,3,06A7CC32,3,00000000,0,00000000,0,00000000,0,00000000,0,3
325,7,1D4,6,00000060,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
325,8,2A7,2,009E2C46,3,048106C4,3,000000C4,0,048106FE,0,00000000,0,00000000,0,1
325,9,15A,2,0029804E,3,06C3C561,3,00000000,0,00000000,0,00000000,0,00000000,0,0
325,10,3F8,2,014CC238,3,03221548,3,00000000,0,00000000,0,00000000,0,00000000,0,2
325,11,1CA,2,05644E6A,2,07039BEB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
325,12,12E,6,0000000D,2,00000023,3,0000001F,3,00000000,0,00000000,0,00000000,0,5
325,13,106,2,00395C35,3,07ED1394,3,00000000,0,00000000,0,00000000,0,00000000,0,8
325,14,151,2,0608D8FB,3,0608D8F7,3,00000000,0,00000000,0,00000000,0,00000000,0,2
325,15,1C9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
326,0,27E,2,01AB938C,3,0025C4BF,1,00000000,0,00000000,0,00000000,0,00000000,0,2
326,1,29E,2,03139908,3,056BD192,1,00000000,0,00000000,0,00000000,0,00000000,0,3
326,2,0AE,2,006CE1FC,1,01022FCE,3,00000000,0,00000000,0,00000000,0,00000000,0,4
326,3,3D2,2,052C52B7,3,041E3509,3,00000000,0,00000000,0,00000000,0,00000000,0,1
326,4,19D,2,05644E65,3,07039BE1,0,00000000,0,00000000,0,00000000,0,00000000,0,2
326,5,2A7,2,00D905E1,3,01E19338,3,00000000,0,00000000,0,00000000,0,00000000,0,2
326,6,15B,2,00062C19,3,016FA394,3,00000000,0,00000000,0,00000000,0,00000000,0,2
326,7,20F,2,000B1F80,3,07F39B59,0,00000000,0,00000000,0,00000000,0,00000000,0,3
326,8,39F,2,013227B2,3,037358EE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
326,9,1C9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
326,10,15A,2,019DBF09,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
326,11,172,6,000000EB,3,000000EC,3,00000000,0,00000000,0,00000000,0,00000000,0,3
326,12,070,2,026CDA40,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
326,13,3F8,2,03ADAFDF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
326,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
326,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
327,0,11B,2,0292C9C0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,A
327,1,022,2,0015ED54,3,00DAB83D,3,00000000,0,00000000,0,00000000,0,00000000,0,2
327,2,1DD,2,03F5EC3C,2,07993DDB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
327,3,215,2,06C63D70,3,072A3002,2,00000000,0,00000000,0,00000000,0,00000000,0,1
327,4,0A0,2,032D247B,2,06773580,2,00000000,0,00000000,0,00000000,0,00000000,0,1
327,5,16B,2,0188B329,3,0188B31F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
327,6,02A,2,059A0474,3,07B3A2C2,3,00000000,0,00000000,0,00000000,0,00000000,0,1
327,7,19D,2,007DE2FD,3,05644E60,3,00000000,0,00000000,0,00000000,0,00000000,0,0
327,8,3F8,2,0389CC2A,2,06D1CA18,3,00000000,0,00000000,0,00000000,0,00000000,0,1
327,9,0FD,2,01531F6C,3,02A5B8BC,3,00000000,0,00000000,0,00000000,0,00000000,0,2
327,10,15B,2,030E633A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
327,11,24C,6,00000095,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
327,12,13B,2,008AD69B,2,008AD69D,3,00000000,0,00000000,0,00000000,0,00000000,0,2
327,13,083,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
327,14,1CA,2,04E54109,3,05E50F4F,3,00000000,0,00000000,0,00000000,0,00000000,0,3
327,15,3B9,2,030D4A80,3,06CF80DB,1,00000000,0,00000000,0,00000000,0,00000000,0,5
328,0,0A0,2,0175FEAF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
328,1,1E4,2,045A14AF,1,06D5DAB9,0,00000000,0,00000000,0,00000000,0,00000000,0,1
328,2,3FA,2,03138BF1,3,068280C4,3,00000000,0,00000000,0,00000000,0,00000000,0,1
328,3,041,2,075774C5,3,029929C1,3,00000000,0,00000000,0,00000000,0,00000000,0,0
328,4,2DF,2,02F5893A,2,0015ED4D,3,00000000,0,00000000,0,00000000,0,00000000,0,1
328,5,15A,2,07660954,0,006A8769,3,00000000,0,00000000,0,00000000,0,00000000,0,0
328,6,172,2,07F39B6D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
328,7,20F,2,07DAF6F3,3,07DAF6E1,3,00000000,0,00000000,0,00000000,0,00000000,0,5
328,8,2AD,2,05644E6B,3,05335607,3,00000000,0,00000000,0,00000000,0,00000000,0,1
328,9,0FD,6,000000A7,2,000000A8,3,00000000,0,00000000,0,00000000,0,00000000,0,1
328,10,134,2,02364963,3,04F204F8,2,00000000,0,00000000,0,00000000,0,00000000,0,0
328,11,19D,2,05E50F4A,3,07039BF1,2,00000000,0,00000000,0,00000000,0,00000000,0,1
328,12,2A4,2,0126CC97,3,0126CC96,3,00000000,0,00000000,0,00000000,0,00000000,0,1
328,13,2C8,2,05BF8E8C,2,02D0C828,0,00000000,0,00000000,0,00000000,0,00000000,0,0
328,14,26B,2,02D03A4A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
328,15,146,2,071EF4A4,3,071EF49C,2,00000000,0,00000000,0,00000000,0,00000000,0,0
329,0,32B,2,056BD19B,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
