SET,WAY,Tag,Format,Addr1,conf1,Addr2,conf1,Addr3,conf3,Addr4,conf4,Addr5,conf5,Addr6,conf6,bb_size
248,11,2B5,2,07825B8E,3,07825B88,3,00000000,0,00000000,0,00000000,0,00000000,0,6
248,12,08D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
248,13,33F,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
248,14,18E,6,000000DA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
248,15,07B,2,050688E1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
249,0,3C4,2,070B2EEC,3,020C76D5,2,00000000,0,00000000,0,00000000,0,00000000,0,1
249,1,2BB,2,02C74C26,3,02C74C2C,3,00000000,0,00000000,0,00000000,0,00000000,0,3
249,2,18E,6,000000CC,3,000000D2,3,00000000,0,00000000,0,00000000,0,00000000,0,0
249,3,07B,2,07FD588D,3,07FD588A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
249,4,31F,6,000000CC,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
249,5,05C,2,04D8647D,3,06F1FD81,3,00000000,0,00000000,0,00000000,0,00000000,0,6
249,6,0D5,2,01D77F74,2,07FF8917,3,00000000,0,00000000,0,00000000,0,00000000,0,2
249,7,2DD,2,04FD17B1,3,01BB184B,3,00000000,0,00000000,0,00000000,0,00000000,0,C
249,8,223,2,05D366C0,3,0655BF3E,3,00000000,0,00000000,0,00000000,0,00000000,0,6
249,9,21E,2,03A7EADF,3,03A7EADB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
249,10,10E,2,01791584,3,06CF80D5,3,00000000,0,00000000,0,00000000,0,00000000,0,5
249,11,300,2,06D34040,2,06D34041,3,00000000,0,00000000,0,00000000,0,00000000,0,0
249,12,1F2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
249,13,100,2,02ECF8BE,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
249,14,108,6,00000077,2,00000072,2,00000000,0,00000000,0,00000000,0,00000000,0,7
249,15,287,6,000000FA,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
250,0,0B8,2,02068950,1,075F4C19,3,00000000,0,00000000,0,00000000,0,00000000,0,0
250,1,172,2,041E4FCB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
250,2,07B,2,02C74C33,2,02C74C26,3,00000000,0,00000000,0,00000000,0,00000000,0,1
250,3,2B8,2,04D657B1,3,01CB3F0B,3,00000000,0,00000000,0,00000000,0,00000000,0,2
250,4,33F,6,000000E4,3,000000EA,3,00000000,0,00000000,0,00000000,0,00000000,0,2
250,5,0BF,2,05D83703,1,0770A928,0,00000000,0,00000000,0,00000000,0,00000000,0,1
250,6,18E,2,07D68DD1,3,037F8112,3,00000000,0,00000000,0,00000000,0,00000000,0,3
250,7,17C,2,0301BFA1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
250,8,3FA,6,0000002E,3,0000002E,0,0000001F,3,00000000,0,00000000,0,00000000,0,1
250,9,0BD,2,010527F8,1,01DCB941,0,00000000,0,00000000,0,00000000,0,00000000,0,7
250,10,300,2,006A876C,2,0625960C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
250,11,324,2,07C28BE0,2,07C28BF8,2,00000000,0,00000000,0,00000000,0,00000000,0,1
250,12,01F,6,00000007,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
250,13,1E4,2,00DAACE5,3,000573FC,0,00000000,0,00000000,0,00000000,0,00000000,0,2
250,14,19B,2,05AD6DEF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
250,15,2DD,2,048DAC9D,2,04FD17AF,2,00000000,0,00000000,0,00000000,0,00000000,0,2
251,0,10E,6,000000D5,3,000000DA,3,000000D3,1,000000DE,3,00000000,0,00000000,0,3
251,1,355,2,01DAA22C,3,001F78F0,1,00000000,0,00000000,0,00000000,0,00000000,0,2
251,2,3C4,2,0411E0FA,2,05C25219,2,00000000,0,00000000,0,00000000,0,00000000,0,7
251,3,063,2,00810E08,2,026B97EB,3,00000000,0,00000000,0,00000000,0,00000000,0,B
251,4,383,6,000000A3,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
251,5,0D5,2,0697C3AF,3,02A5CC20,3,00000000,0,00000000,0,00000000,0,00000000,0,2
251,6,21E,2,0254D0A7,3,025B6967,3,00000000,0,00000000,0,00000000,0,00000000,0,2
251,7,1FE,2,0204B675,3,0204B66D,3,00000000,0,00000000,0,00000000,0,00000000,0,0
251,8,1E6,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
251,9,00A,2,0089BFFE,3,05B121CE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
251,10,301,2,02856784,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
251,11,324,2,05D3C37B,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
251,12,1C3,6,00000029,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
251,13,154,2,043902AC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
251,14,2B8,6,000000B3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
251,15,17C,6,00000025,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
252,0,10E,2,076276BE,0,000000DF,0,06CF80DE,3,00000000,0,00000000,0,00000000,0,6
252,1,394,6,00000089,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,7
252,2,11C,2,01D467C2,3,00B37C2E,2,00000000,0,00000000,0,00000000,0,00000000,0,5
252,3,07B,2,0763B747,2,049EEFF4,0,00000000,0,00000000,0,00000000,0,00000000,0,0
252,4,1E6,2,0665DED5,3,0665DECB,3,00000000,0,00000000,0,00000000,0,00000000,0,2
252,5,0B8,2,075F4C0F,2,075F4C11,3,00000000,0,00000000,0,00000000,0,00000000,0,0
252,6,0BF,2,01C979E4,3,054FEDD7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
252,7,308,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
252,8,324,2,033D83B8,3,0239F96E,2,00000000,0,00000000,0,00000000,0,00000000,0,1
252,9,07D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
252,10,290,2,043902AF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
252,11,08D,2,00C4DA40,3,00C4DA41,3,00000000,0,00000000,0,00000000,0,00000000,0,5
252,12,282,2,043902BA,0,03AD714C,0,00000000,0,00000000,0,00000000,0,00000000,0,0
252,13,287,2,02F871C0,3,0406F036,3,00000000,0,00000000,0,00000000,0,00000000,0,2
252,14,172,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
252,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
253,0,1FE,2,0782D92C,3,0204B674,1,00000000,0,00000000,0,00000000,0,00000000,0,1
253,1,090,2,044EBDEE,1,00B11F29,1,00000000,0,00000000,0,00000000,0,00000000,0,0
253,2,05C,2,0148CDED,3,06F1FD80,3,00000000,0,00000000,0,00000000,0,00000000,0,2
253,3,10E,2,006AD132,0,04CF24B0,0,00000000,0,00000000,0,00000000,0,00000000,0,3
253,4,1AD,2,0086DA8F,3,0446EB5F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
253,5,0BF,2,019644EE,0,04B1E6F4,1,00000000,0,00000000,0,00000000,0,00000000,0,0
253,6,301,2,01584543,3,03C40585,3,00000000,0,00000000,0,00000000,0,00000000,0,1
253,7,117,2,049A3BDD,3,049A3BEB,3,00000000,0,00000000,0,00000000,0,00000000,0,1
253,8,3A9,2,065C1E8C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
253,9,29B,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
253,10,07D,2,064EE163,3,043902AB,3,00000000,0,00000000,0,00000000,0,00000000,0,3
253,11,08D,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
253,12,3DF,2,062AE40C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
253,13,17C,2,01EE0A35,3,0301BF88,3,00000000,0,00000000,0,00000000,0,00000000,0,1
253,14,07B,2,07FD588D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
253,15,394,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
254,0,33F,2,0589C0A1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
254,1,2FF,2,0035A7B1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
254,2,368,6,000000CD,2,000000C8,3,00000000,0,00000000,0,00000000,0,00000000,0,7
254,3,338,2,01B8C363,0,01895F60,3,00000000,0,00000000,0,00000000,0,00000000,0,0
254,4,1FE,2,02B50C27,3,0204B671,1,00000000,0,00000000,0,00000000,0,00000000,0,2
254,5,10E,2,04A7000A,0,04CF24B0,1,00000000,0,00000000,0,00000000,0,00000000,0,2
254,6,1AD,2,077B00E8,2,077B00E8,0,00000000,0,00000000,0,00000000,0,00000000,0,3
254,7,01F,2,01D26DF7,1,032D3300,2,00000000,0,00000000,0,00000000,0,00000000,0,0
254,8,07B,2,050688E1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
254,9,21E,2,02BA0F89,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
254,10,38A,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
254,11,345,2,00B311CB,3,0216E08F,0,00000000,0,00000000,0,00000000,0,00000000,0,1
254,12,1AC,2,03C4058B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
254,13,08D,2,064EE153,3,0714983D,3,00000000,0,00000000,0,00000000,0,00000000,0,6
254,14,3A9,2,00F2BC93,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
254,15,0E9,2,00C4DA56,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
255,0,0BF,2,045BB94E,2,00718088,2,00000000,0,00000000,0,00000000,0,00000000,0,1
255,1,3A8,2,0260F32C,3,043FEB68,3,00000000,0,00000000,0,00000000,0,00000000,0,2
255,2,090,2,02295E62,3,02295E71,3,00000000,0,00000000,0,00000000,0,00000000,0,1
255,3,1E6,2,064AF1BA,3,0665DED3,0,00000000,0,00000000,0,00000000,0,00000000,0,8
255,4,290,2,043902AC,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
255,5,2B8,2,01CB3F08,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
255,6,3DF,2,062AE412,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
255,7,10E,6,000000DF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
255,8,313,2,004FB404,3,019411C1,3,00000000,0,00000000,0,00000000,0,00000000,0,1
255,9,383,2,049C3122,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,C
255,10,21E,2,03139909,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
255,11,345,2,01F43B9F,1,04CF24BB,3,00000000,0,00000000,0,00000000,0,00000000,0,0
255,12,07B,2,07FD58B8,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
255,13,11D,2,054AC51C,3,054AC521,3,00000000,0,00000000,0,00000000,0,00000000,0,2
255,14,1F5,2,03636A6F,2,01D17675,3,00000000,0,00000000,0,00000000,0,00000000,0,1
255,15,100,2,05131CAB,3,05131CAE,3,00000000,0,00000000,0,00000000,0,00000000,0,1
256,0,206,2,00C859A8,2,02C4A2BC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
256,1,33E,2,044C53BA,3,0187E2CF,0,00000000,0,00000000,0,00000000,0,00000000,0,2
256,2,33B,2,019644C2,3,03E4915A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
256,3,256,2,07DB8C40,2,054E1CA1,3,00000000,0,00000000,0,00000000,0,00000000,0,3
256,4,08C,2,07A56856,2,0338198B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
256,5,2DA,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
256,6,2AE,2,03DE5934,3,06AB3326,3,00000000,0,00000000,0,00000000,0,00000000,0,0
256,7,303,2,032FF3D7,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
256,8,24D,2,02490BA4,3,02490BA9,3,00000000,0,00000000,0,00000000,0,00000000,0,2
256,9,119,2,05106AFE,3,046957C2,3,00000000,0,00000000,0,00000000,0,00000000,0,2
256,10,2D2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
256,11,164,6,0000002D,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,12,20C,2,0030032A,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
256,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
256,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
257,0,2D2,2,05D648DB,3,05D648ED,3,00000000,0,00000000,0,00000000,0,00000000,0,1
257,1,164,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
257,2,33C,2,07213892,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
257,3,33B,2,00F7B0CA,2,0187E2D1,1,00000000,0,00000000,0,00000000,0,00000000,0,1
257,4,13E,2,02B50C29,3,02B50C2A,2,00000000,0,00000000,0,00000000,0,00000000,0,1
257,5,051,2,05B508C2,0,010A6AEF,3,00000000,0,00000000,0,00000000,0,00000000,0,12
257,6,121,2,056BD1B4,0,02295E75,3,00000000,0,00000000,0,00000000,0,00000000,0,2
257,7,0CB,2,034F8BAC,2,049EEFEE,2,00000000,0,00000000,0,00000000,0,00000000,0,0
257,8,197,2,0192E8CB,0,05D8370F,0,03A7EAF0,0,00000000,0,00000000,0,00000000,0,2
257,9,061,2,067A56FC,3,00A73EB7,2,00000000,0,00000000,0,00000000,0,00000000,0,2
257,10,396,2,007E0168,3,015D253E,3,00000000,0,00000000,0,00000000,0,00000000,0,6
257,11,02C,2,0627C268,3,0627C26C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
257,12,303,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
257,13,154,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
257,14,3D4,2,07210920,3,01CB3F30,3,00000000,0,00000000,0,00000000,0,00000000,0,1
257,15,279,2,033C2DCF,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
258,0,19D,6,00000095,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
258,1,13E,6,000000AE,3,000000AD,3,000000BC,0,00000000,0,00000000,0,00000000,0,4
258,2,051,2,04F97CD9,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,11
258,3,0CB,2,05E770AD,3,038DC3A6,1,00000000,0,00000000,0,00000000,0,00000000,0,0
258,4,126,2,04CF24B4,2,01F43B80,0,00000000,0,00000000,0,00000000,0,00000000,0,1
258,5,259,2,01D24808,3,070B2EEC,3,00000000,0,00000000,0,00000000,0,00000000,0,1
258,6,33B,2,07EF16FC,2,0307E444,2,00000000,0,00000000,0,00000000,0,00000000,0,1
258,7,066,2,066FD825,3,00B9681E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
258,8,0F8,2,065C1E87,2,03296849,3,00000000,0,00000000,0,00000000,0,00000000,0,5
258,9,1DE,2,007511F1,3,0785BB6E,3,00000000,0,00000000,0,00000000,0,00000000,0,3
258,10,121,2,00599A00,3,02E6B567,3,00000000,0,00000000,0,00000000,0,00000000,0,1
258,11,303,2,07AE2CE3,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
258,12,154,2,034DF75B,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
258,13,1D7,2,07782869,3,05131CBB,2,00000000,0,00000000,0,00000000,0,00000000,0,3
258,14,1FE,2,04FC4187,3,03CE87CD,3,00000000,0,00000000,0,00000000,0,00000000,0,3
258,15,2D2,2,015EF6B0,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
259,0,121,2,048258B6,0,021D5283,3,00000000,0,00000000,0,00000000,0,00000000,0,1
259,1,066,2,066FD832,0,07F5048E,3,00000000,0,00000000,0,00000000,0,00000000,0,0
259,2,051,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,10
259,3,3A8,2,00403143,2,047F0E47,2,00000000,0,00000000,0,00000000,0,00000000,0,1
259,4,023,2,0057AE6D,3,075370F3,3,00000000,0,00000000,0,00000000,0,00000000,0,0
259,5,0AD,2,05D1B36F,3,05D1B375,3,00000000,0,00000000,0,00000000,0,00000000,0,0
259,6,084,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
259,7,080,2,062D80F3,3,062D80D3,3,00000000,0,00000000,0,00000000,0,00000000,0,0
259,8,021,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
259,9,2D2,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
259,10,119,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
259,11,20C,6,00000057,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
259,12,0CB,2,0400C0F9,3,067B68BA,2,00000000,0,00000000,0,00000000,0,00000000,0,0
259,13,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
259,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
260,0,0FA,2,0004EFC1,0,073FF75A,1,00000000,0,00000000,0,00000000,0,00000000,0,2
260,1,1D9,2,001B9C0E,3,032CE280,3,00000000,0,00000000,0,00000000,0,00000000,0,6
260,2,0AD,2,05F28E08,2,02564294,3,00000000,0,00000000,0,00000000,0,00000000,0,2
260,3,08C,2,02E97A0B,2,07A5684D,3,00000000,0,00000000,0,00000000,0,00000000,0,2
260,4,0CB,2,050A4791,1,050A4793,1,00000000,0,00000000,0,00000000,0,00000000,0,0
260,5,255,2,004F5852,3,0762CB1B,2,00000000,0,00000000,0,00000000,0,00000000,0,1
260,6,36D,2,044EBDF2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
260,7,05E,2,0035A7B2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
260,8,0F8,2,078662E7,0,03782E79,0,00000000,0,00000000,0,00000000,0,00000000,0,4
260,9,084,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
260,10,061,2,02F871C0,3,00000032,0,04CDDB36,3,00000000,0,00000000,0,00000000,0,4
260,11,303,2,0690E7D1,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
260,12,1A2,2,03931B14,3,04D407F7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
260,13,2F7,2,0690E7D6,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
260,14,119,6,0000001E,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
260,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,0,0FA,2,0004EFC1,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
261,1,08C,2,07A56856,2,02B2758A,1,00000000,0,00000000,0,00000000,0,00000000,0,0
261,2,33C,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
261,3,0F8,2,070282E6,2,035F94F2,0,00000000,0,00000000,0,00000000,0,00000000,0,3
261,4,3D9,2,034E5480,3,0027F557,3,00000000,0,00000000,0,00000000,0,00000000,0,0
261,5,0A5,2,064EE152,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
261,6,33E,2,07EF16DE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
261,7,03A,2,04DBDE13,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
261,8,098,2,00ACE9BF,3,01ED1E73,0,01ED1E75,0,00000066,0,0000004F,0,00000000,0,3
261,9,3D4,2,0721092C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
261,10,021,2,07012DFE,0,002528DF,3,00000000,0,00000000,0,00000000,0,00000000,0,4
261,11,2D2,6,00000073,3,0000006C,3,00000000,0,00000000,0,00000000,0,00000000,0,1
261,12,055,2,0174A42E,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
261,13,119,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
261,14,2DE,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
261,15,3BD,2,0389CC00,3,0389CC08,3,00000000,0,00000000,0,00000000,0,00000000,0,2
262,0,302,2,0254D09B,3,050FC7E8,3,00000000,0,00000000,0,00000000,0,00000000,0,2
262,1,1D8,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
262,2,2C9,2,050688E6,3,03EBBF51,3,00000000,0,00000000,0,00000000,0,00000000,0,1
262,3,243,2,050688D2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
262,4,03B,2,01C31DFE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
262,5,3E5,6,00000019,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,6
262,6,121,2,07194C98,3,07194C9F,3,00000000,0,00000000,0,00000000,0,00000000,0,1
262,7,197,2,051C0DE4,3,00226E2C,1,00000000,0,00000000,0,00000000,0,00000000,0,1
262,8,331,2,01A73912,3,070E4F1B,2,00000000,0,00000000,0,00000000,0,00000000,0,1
262,9,017,2,0210E1C0,3,0210E1CE,0,00000000,0,00000000,0,00000000,0,00000000,0,3
262,10,1D7,2,03012CA1,0,04FD1798,3,00000000,0,00000000,0,00000000,0,00000000,0,0
262,11,0AD,2,050AB676,3,00510A0E,3,00000000,0,00000000,0,00000000,0,00000000,0,2
262,12,31F,2,03BCE00F,1,00C4950F,1,00000000,0,00000000,0,00000000,0,00000000,0,2
262,13,272,6,00000067,3,00000068,3,00000000,0,00000000,0,00000000,0,00000000,0,1
262,14,126,2,03E91866,3,04CF24BB,2,00000000,0,00000000,0,00000000,0,00000000,0,0
262,15,2D2,2,008DA14E,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,0,2B1,2,02C4A28A,3,07738B87,2,00000000,0,00000000,0,00000000,0,00000000,0,1
263,1,13E,6,000000B7,3,000000BC,3,00000000,0,00000000,0,00000000,0,00000000,0,8
263,2,0AD,2,0272AA12,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
263,3,3CB,2,042A819A,2,0419BC6B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
263,4,098,2,0102D381,3,0102D387,3,00000000,0,00000000,0,00000000,0,00000000,0,1
263,5,08C,2,03381988,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
263,6,1D9,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
263,7,10F,2,0590818C,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
263,8,2DA,2,06394CCD,0,00DAACE0,2,00000000,0,00000000,0,00000000,0,00000000,0,8
263,9,331,2,03FBAC42,3,070E4F19,3,00000000,0,00000000,0,00000000,0,00000000,0,1
263,10,13C,2,00F2BC97,3,065C1E8A,3,00000000,0,00000000,0,00000000,0,00000000,0,4
263,11,121,2,02295E6A,3,039C87C2,3,00000000,0,00000000,0,00000000,0,00000000,0,0
263,12,3D9,2,01D17670,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,3
263,13,31F,2,06E7DA41,3,03C8679E,3,00000000,0,00000000,0,00000000,0,00000000,0,1
263,14,03A,2,02F871C0,3,0406F037,3,00000000,0,00000000,0,00000000,0,00000000,0,3
263,15,2F7,2,059259DE,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
264,0,121,2,044EBDF2,0,02295E7A,0,00000000,0,00000000,0,00000000,0,00000000,0,3
264,1,10F,2,0590818C,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,4
264,2,206,6,000000B5,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
264,3,1D9,2,03BA384A,3,007FE121,0,00000000,0,00000000,0,00000000,0,00000000,0,3
264,4,2A9,2,0718BECA,2,047C73D7,3,00000000,0,00000000,0,00000000,0,00000000,0,1
264,5,1CB,2,074A696B,3,074A696F,3,00000000,0,00000000,0,00000000,0,00000000,0,6
264,6,2C1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
264,7,13E,2,0655BF12,3,02BE141B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
264,8,170,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
264,9,2F3,2,04DE4431,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
264,10,331,2,0038C8D0,3,0038C8C8,3,00000000,0,00000000,0,00000000,0,00000000,0,0
264,11,303,2,032FF3E2,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
264,12,119,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,5
264,13,2DE,6,000000FD,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
264,14,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
264,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,0,121,6,0000006E,0,0000006B,3,00000000,0,00000000,0,00000000,0,00000000,0,1
265,1,33B,2,01358AF0,3,01358AEC,2,00000000,0,00000000,0,00000000,0,00000000,0,1
265,2,098,2,0423B7B3,3,035E34CA,3,00000000,0,00000000,0,00000000,0,00000000,0,1
265,3,1DE,2,07FF8928,3,06609E5A,3,00000000,0,00000000,0,00000000,0,00000000,0,1
265,4,0F8,2,0758A8C0,3,0254D098,2,00000000,0,00000000,0,00000000,0,00000000,0,2
265,5,1D8,2,06D1CA3B,3,065C1EBA,3,00000000,0,00000000,0,00000000,0,00000000,0,3
265,6,170,2,03EF8B69,0,03EF8B5F,0,00000000,0,00000000,0,00000000,0,00000000,0,1
265,7,0A2,2,04EAFB74,3,02205373,3,00000000,0,00000000,0,00000000,0,00000000,0,3
265,8,0A5,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
265,9,03A,2,04DBDE13,2,02F871C0,3,00000000,0,00000000,0,00000000,0,00000000,0,1
265,10,272,6,0000006B,3,0000007C,3,00000000,0,00000000,0,00000000,0,00000000,0,2
265,11,2D2,2,0021F0B3,3,043902AC,3,00000000,0,00000000,0,00000000,0,00000000,0,2
265,12,119,6,00000018,2,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,2
265,13,3D4,2,04B15780,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
265,14,302,2,015EF6AB,3,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
265,15,000,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,0
266,0,33B,2,06CBBF4F,1,07993DDD,0,00000000,0,00000000,0,00000000,0,00000000,0,6
266,1,338,2,07DA75C0,2,070B2EC6,3,00000000,0,00000000,0,00000000,0,00000000,0,4
266,2,2C1,1,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,00000000,0,1
